Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,Rain
22.61030985714046,82.03381579540653,2.413298907684769,49.93895221979719,1014.5988437655968,1
17.9495794848494,64.84191874789965,9.801030744051618,8.020519581616114,1013.091003413761,0
22.629847716100116,64.89168136102029,9.812546776264771,49.92210270023555,1014.601072752504,0
22.58932290560026,80.31709977262793,9.815604475058732,65.31136838100272,1014.6074804861602,1
22.600047606239936,95.99876123477114,10.96104813153421,49.95430170754921,1014.5977285466402,0
22.627417635199052,67.39092144101141,9.812414602726253,49.92467889314379,1014.6007996263779,0
22.64367465077243,64.88156073335534,9.810450636831238,41.60064778713563,1014.5966929410755,0
22.6284635306777,64.88824343764162,9.81334050511344,48.23998127880385,1030.484797865137,0
12.348512768961042,64.89387067493911,15.82786077515552,49.92645638107282,1014.6022120718128,0
22.706970728424203,64.83446887085672,6.843241651743215,2.8163609753353414,1014.5761377029803,0
22.586643573384727,64.92330464212839,9.819096449737886,75.92362322417372,1014.614758070509,0
17.96422381128309,37.227725446618216,14.15319455075554,49.89573534856181,1014.6046927314737,0
22.627831326805257,64.88944684605046,19.966600855960827,49.93128371937566,1037.183511152735,0
22.623482053602668,64.89634070898889,9.813511799713403,53.7531451344345,1014.6030891358903,0
22.600061364719902,92.28334950738348,9.811576555952463,51.84905463875859,1014.5990788912188,0
22.631843053154505,64.89154709328254,14.955689292222456,49.92267515813005,1014.6013199945613,0
22.63377261237622,61.47861012165161,11.375538365976135,49.9187571757587,1014.6015208680121,0
24.66282337025208,49.92858464733013,9.813705036318158,49.90594671431631,1014.6025410736919,0
22.689710097766973,64.84922339348026,15.070500696527954,15.125457180975566,1014.5830111915232,0
30.72350073043408,84.86856835895486,9.812951322417588,49.93979858109543,1014.5982187697896,0
22.649299967594903,64.87043463331231,9.81051723714643,34.2547995787465,1039.611508662478,0
22.61393445929192,64.90477102195219,15.407517726049967,60.80549794500912,1014.6070694869006,0
22.620705970582843,74.2935948774417,9.812049551837239,49.931795628212555,1014.6000452777004,0
22.569519947592447,85.47886171313122,9.817574895501375,74.22047933730614,1014.611603889768,0
34.05471362793595,64.8415868333242,9.804773935142716,10.872581326500796,1014.5795830249438,0
22.657493061276288,36.45957183643531,9.814050420612695,49.892788318791354,1014.6041799141582,0
24.40393336044592,77.98589033320434,9.813115665127318,53.67042533245972,1014.6014600895719,1
22.561634397865753,80.12167446185039,9.819845236473142,82.10120962669403,1014.6163411485747,1
22.6684432590495,90.35163869294192,9.801587122214794,11.7947682957816,1014.578204017254,0
22.718737228717572,64.83300150471435,11.336512849803215,0.167499407382099,993.2405781880184,0
33.81872528792462,62.27658002123501,18.92321727070864,53.37097117512868,1014.6026898904207,0
22.602507334675735,97.5581427443629,10.957481997233586,49.950534390978824,999.5251852361916,0
22.609560888047767,85.75585790171274,9.811443365068351,49.94361335216885,1014.598792640873,0
27.48698188293761,69.11116935645424,15.317706093986718,3.2902805759430387,1014.5759298613922,0
22.6426699856096,53.14319499178957,9.81295582646733,49.06750195610419,1014.601913131654,0
22.650436185983985,64.87831457646436,16.41366719923173,39.07400058216071,1014.5956801716243,0
22.69318833201813,64.85208451486464,9.802056977769698,15.624738243717706,990.4589463569456,0
22.662325680457954,36.487963451071245,9.038980207390308,46.78472413688216,1014.6025033468827,0
22.632811745318946,61.84329908994079,9.812707991148844,49.91895923120444,1014.6014058902584,0
22.68086727846229,91.03778773051025,9.798898152802197,6.788143433830562,996.4515651641248,0
27.313289751944147,61.379750282611184,6.158725053507319,67.69077928446383,1014.6102486426355,0
22.59406766119761,31.00444034182451,0.9251695513323744,91.36999730901168,1000.9114778050164,0
22.621684355156027,72.80397267415287,8.600541415040748,49.93012486245875,1014.6001498287116,1
22.5727496582665,99.70810023879793,4.515998237809606,62.71912945576285,1014.603731773348,0
22.602652605920124,87.20740088283583,9.812965575495861,49.95253888276553,1035.4393309313398,0
22.54713824727058,73.20665626327036,4.403570531130021,93.60706086069423,1014.6228977876485,1
25.15983035319811,64.94820102629924,1.6286367113267608,98.24770099875552,1036.1995483287585,0
22.609522130077785,86.95071771557434,9.811209759004859,49.26848752549474,1014.5983059862556,0
17.539370416863733,64.94705789942748,9.822856407532605,94.50078340440056,1014.6249494568704,0
26.504338437317127,71.38541997851672,15.019169186989842,35.92426406226436,1014.5929223039269,0
22.610520181808965,81.1904966442114,18.588506519632663,49.949186582285165,1040.6969077794768,1
22.626872071647572,64.89188161610328,2.142582373627493,49.92124890166049,1014.6007040405667,0
22.7101010737731,64.83293989943688,9.80038050574433,1.623277738115958,1014.5756517476722,0
13.386851605561256,64.94502831349934,9.821490097132406,92.0543242221186,1014.6240046228387,1
22.56924552281291,61.32524079847414,9.822457681443126,88.50501127176501,1014.6217768450413,0
24.249122767531624,64.89124256287259,12.469600122093748,49.9218183521892,1014.6010667025595,0
22.643072666059787,64.88090685375717,5.565468731423051,40.97135997466685,1014.5961579202877,0
22.6885803629872,64.84617200195267,0.0293801228474044,12.291964328588456,1014.5807977020055,0
26.33002049642834,41.096039540627935,9.814473119676844,49.896242871343375,1014.6033691797189,0
22.635900269185445,58.66687820627863,9.812875977549787,49.91568430503212,1014.601753020818,0
20.785460885849343,35.38110956266658,9.823399781356134,88.09419204310186,1014.6245592053151,0
32.41366489627657,64.88242706585417,9.812858748659357,44.14519606716867,1014.5972261008883,0
22.570712433137405,96.75943273741584,9.816036474295823,63.00614901694244,1039.217244961105,1
20.89662313164067,85.6676968556931,0.6886257159362841,84.36475202595983,1014.616621634345,1
32.298083875391804,57.28504959509832,9.804471558975234,9.337831724815803,1014.5797506791229,0
22.624005265344927,70.90040472038461,9.812229002175552,49.928297210446146,1014.6004160975763,0
22.62904339662902,64.89173549651774,7.739348143831095,49.921871890560766,1014.6009730893036,0
12.505672182807528,64.88724482116166,1.4156779330544178,44.19694737134859,1014.5984919228815,0
32.987065343616834,51.05088340492482,9.409107087070428,80.28693878272374,1014.6177013701201,0
27.856032488727784,64.82979366655047,9.800919315640222,0.0150381080855521,1014.5743811109008,0
34.971175164196666,48.15390555909178,9.805985124368023,11.502807960773351,1014.5816732057787,0
13.736207616449844,97.4814273303726,11.235004588717292,36.83432643678146,1031.6760710373514,0
22.618719682443068,76.3364112521472,9.811941516604145,49.93390179520232,1014.599822031469,0
14.062323366909371,64.89356806874058,12.438251795765328,49.92546498520322,1014.6019073367797,0
22.628092821365932,64.89296585658036,9.812812815277843,50.97824983290283,1014.6016286318941,0
22.593133873749753,99.79324409435704,2.6495406576920555,49.957288689612774,1014.5969143532462,1
22.629847716100116,64.89168136102029,9.812546776264771,49.92210270023555,1014.601072752504,0
22.629847716100116,64.89168136102029,9.812546776264771,49.92210270023555,1014.601072752504,0
22.63670331116871,64.88666340680591,9.81150747988389,45.79620447204654,1014.598901178374,0
20.179582430649997,94.96712407298276,5.576732404006586,41.10087837148637,1014.593123290658,0
11.729174886378452,75.64090017680299,9.811665504817128,49.94478059546579,1036.1710056298612,1
22.606097702891617,65.30704264892776,9.816067470110767,63.98291539559244,1014.6084296068817,0
22.629847716100116,64.89168136102029,9.812546776264771,49.92210270023555,1014.601072752504,0
22.63320398854799,52.25109931094311,9.81581421154524,49.92114441844173,1048.4710120946452,0
22.698493071888848,64.84960893107832,9.801068190196919,13.22736703059394,985.4372637803368,0
22.645341842243795,59.37202544184523,7.09065340131515,43.18131838784951,1014.5979995822925,0
31.39508355981528,43.94597024969254,2.074910859304624,49.89650494349081,1014.6022663691512,0
22.62289755528705,75.9623569796917,19.6439329218008,49.93461045808052,1014.6003355255233,0
18.999451611959092,56.16883984814484,2.879434646283064,20.875950660893228,1014.5867105313607,0
22.64250948896871,64.88241357377619,9.810627273349823,42.301876341829306,1014.5970620170207,0
22.631303283455097,64.89216273539432,9.812123209821731,49.920134894660656,1009.0813992665568,0
22.664538316471567,65.57899625323375,9.807144892340181,28.62766139163948,1014.58978657061,0
11.35844970848134,85.12265354266273,9.798809262102315,7.746912782586235,1014.5775812816105,0
14.999913122410002,61.35146650438118,14.755477150333393,47.70436210737763,1014.6011616028295,0
22.61752566840546,64.90070048635377,9.814414777429656,57.33787248278139,1014.6049758768476,1
22.61318526939777,85.51200670365782,18.54300875294647,49.94433370949508,1014.5992390094507,0
22.5341150232202,87.8501283720485,1.9791130251583544,92.32393801200276,1014.6204976872831,1
22.60913000590127,96.77443266926092,9.80930028122184,43.76208941199938,1014.5943281787669,0
33.202032336639775,57.21954401902452,3.46859426523346,62.78099516269031,1014.6075066862742,0
22.70607242375659,64.8397334534963,7.372335459316483,6.006829089164412,998.6480080701192,0
22.634995623468466,64.88869429400756,12.840410335389736,47.531382832000816,1014.5999598581714,0
14.117353912447818,77.14209384784415,9.819700517089474,87.00073629596982,1014.6199439966674,1
22.583517148083047,96.70557561927136,9.813200704931234,59.22786870825657,1014.6024778734416,0
22.66619646106818,50.18440437148342,13.583646654070195,37.51014129982331,1014.5963347489309,0
15.947320534362715,64.89320644414836,9.811340261438435,49.92449731902158,1014.6016251387989,0
22.59734819114135,94.26030814274029,9.812163689986809,49.85858788649463,1030.176153553989,0
22.560393598570087,64.94268219674706,10.45969330558047,91.87033173373462,1014.6231818279166,0
22.695680759434637,64.83952468645391,2.1921802453997885,7.389422816593028,1021.7669141651854,0
24.747749408864276,64.89273799141658,9.815747048723896,53.087141902468375,1040.9624385640802,0
28.25305073791924,82.20346138674299,9.810805566410238,42.63232854737952,1014.5948693905914,0
17.798624886990048,64.92468896946521,0.0524972016729097,75.94638594043187,1014.6146957269063,0
22.69195030940304,60.4067575854973,9.688373726948583,15.11504764453302,1014.5832352001033,0
22.67908595374351,70.27776281626251,9.803995581188707,17.11952773615818,1014.5832119366958,0
22.63427088213671,62.69759902837474,9.81199674005665,49.916745403375785,1005.9206864660924,0
22.582540233778264,82.71296730483229,9.816153504443799,67.99575134724469,1014.6086305802105,0
22.660245226741832,30.41571275781488,9.814844172281662,51.76827935162682,1014.6058310622973,0
22.63240512086989,60.42427670737354,5.207943154030561,49.91698361673781,1014.6013396145675,0
22.629847716100116,64.89168136102029,9.812546776264771,49.92210270023555,1014.601072752504,0
22.552100690921684,64.95082577985058,18.50312360144465,98.73976729273946,1014.6271835124095,1
22.587276563261053,84.31709093169518,14.986737008376537,66.74442074141515,1006.2105359480367,1
22.548746824494025,64.94147229615751,9.826097031410736,93.32279456145662,1048.7548514880168,0
22.603069308133005,41.064181352083466,9.82235781444373,75.78146029737168,1041.0769275637697,0
22.5971092841278,64.9143097321554,4.642237359611984,68.4161923204092,1014.6105582335789,0
19.443795982312025,64.893156677448,9.811313199504228,49.92018611279076,1006.0224172917476,0
22.627467008059686,64.89184157978319,3.676079098082472,49.921419598716106,1014.6007777590987,0
22.707452795839366,64.8348783070128,9.800781980108637,3.217089088584668,1014.576490614582,0
22.637592597007878,64.88578640492247,8.93437311906995,45.05615335624683,1014.5984695636148,0
22.629847716100116,64.89168136102029,9.812546776264771,49.92210270023555,1014.601072752504,0
22.639286533206164,78.0403742259756,18.65281862040236,38.6185243241645,1014.5941023825654,0
22.69878367411248,72.14528655363587,4.784463066388627,2.992301438932965,1014.5753285815493,0
22.681914612758717,64.85505898917478,15.57477807014244,19.934523688195405,1014.5855664899872,0
22.68650157742147,64.84781323215789,0.493818005072586,13.651449970910868,1014.5815355197182,0
15.422424609961848,95.73669966846772,9.797348238336392,1.2738601599584398,1014.572672536801,0
22.65480346767302,39.04094777785906,16.37732135026197,49.899863940990116,1024.9332667189794,0
16.583059418428768,35.12381089674849,9.813029395747403,49.89357795556856,1014.6048282659158,0
22.629847716100116,64.89168136102029,9.812546776264771,49.92210270023555,1014.601072752504,0
22.71091033664401,47.14931469334653,9.804163680643923,9.911316292865136,1024.453492511405,0
22.585741461001962,64.92396494347169,9.81923320841823,76.46654092051192,1014.6150438230794,1
22.563177149930898,64.93859462531927,2.5080802759693466,88.33784034832107,1014.6209408373772,1
24.707927838840146,46.2821314219959,9.804325790354572,11.879402978137431,1014.5829238318262,0
22.611140052863405,64.24578495176563,9.815515028150752,61.56649333921374,1014.6072740085331,0
25.72454608977872,63.74432969374144,9.152642046682844,61.968864458800496,1014.6072521708928,0
31.81626638618488,64.8630885329103,9.808717349139773,28.13264905841945,1014.5888497196751,0
16.838550870390893,64.90376812113978,13.326615457915077,58.851322503130135,1014.6064176251149,1
22.629847716100116,64.89168136102029,9.812546776264771,49.92210270023555,1014.601072752504,0
22.677206446831036,83.08558471693162,9.801713697622,10.764524936298535,1014.5784596382405,0
22.553575920794273,64.94750851721372,9.82410944880181,95.82470662659532,1014.6252325600587,0
22.600036205628264,64.91350190221512,9.817066149803027,67.8635442534158,1014.610515828454,0
22.553678204767994,64.94702802144978,8.252073691187858,95.3959510179494,1014.6249314202748,1
22.687704270901737,64.8493332438851,9.803775822406797,15.102330739273729,1014.5827461453463,0
28.271395169253942,62.54455180883637,9.82101432902974,79.41536782722405,1013.2024238487552,0
16.348541064875647,72.63555212250017,12.200021723376588,49.93260273929772,1014.6008601465459,0
22.551707443058515,64.94103483910678,14.947018060268883,92.96861468665313,1047.2939865859755,0
22.955017848266586,64.914444134332,9.817335284068612,68.69909570545775,1014.6109262103752,1
22.688345293889228,64.84886404697814,9.803678644428183,14.7165443003356,1014.5825430952941,0
22.669893297048873,96.24908562354032,9.801163734769123,3.2474577933690907,1041.2652232876233,0
22.688725954011385,62.7755045952695,9.804762845433608,12.562224175887826,1034.3917612649902,0
22.61197005446863,53.52861604558336,9.816625390928866,71.26897771616186,989.7606297160266,0
21.589385609120267,38.176490501384826,0.9035315989928572,49.89393972174466,1014.6036518641966,0
16.940717657368296,64.89007403192474,18.36162380677296,49.93605880894421,1045.3602931058113,0
22.618702409198693,76.18628205735402,9.391136327100735,49.93370006496541,1014.599818209868,1
22.581557640308166,64.93099543129323,9.81934693119344,81.22675819649324,1000.4407473569652,0
12.938296399050827,64.88752636962977,8.368138671480445,44.65948502605501,1014.5990336520406,0
22.71188664344756,64.831632951348,9.800109816463253,0.5486695265095598,1014.5750861517066,0
22.676445452468265,64.85757413834311,9.805482639850627,21.87821796151788,1014.5863124818349,0
22.629616519482887,64.89169692814377,9.21661865748044,49.92203632894724,1014.6010441049191,0
22.556459160793995,64.95248709459582,9.822742430006995,98.09524049213444,989.3040525934802,0
22.60969925075561,93.313951834063,9.808865693940676,49.941286861559284,986.2174068244956,1
14.581995905351963,64.83303232093067,9.798566240892368,0.1920027702608573,1014.5755689741073,0
13.62119398358443,64.83757751985209,14.617261293977087,3.852919450131664,1014.5778060348732,0
22.678046078371572,64.85821009562186,16.81467253142542,22.55220330886887,1014.5870037471645,0
22.635906784631146,51.64342794445341,0.2266452461721346,49.91156997293039,1026.365217688368,0
22.671909575805707,38.731813146655455,9.896302681827576,39.90191854596101,1014.5986746328052,0
22.63132114289182,62.3230340827063,9.812838028641877,50.5362510583972,1014.6016781829012,0
22.641462466756675,60.40415771389375,9.810674765082252,49.90767531343172,987.1117100966818,0
22.60205194431515,94.87617330812316,13.314113351427492,49.95340623170293,1014.5979643344172,0
22.65279213524074,64.8856181832651,16.710912823438868,42.78382133647214,982.6594858096712,0
23.804811748060164,64.92312117978479,10.888115079786566,76.01594776395537,1014.6147575340477,0
22.66879676936309,64.85775052874213,9.807353428947726,23.417580926270897,1033.9497718562468,0
34.04840946368073,64.84967126498924,9.806446910607615,17.518639955310867,1014.5830806378549,0
22.55396839220807,61.4558424572754,9.824749732651112,97.62942865808434,1014.626566153047,0
22.60696820508636,64.90767906137053,16.092762535908193,63.82010106193713,1023.048494033772,0
22.607022289748187,71.56810688655034,19.29445652935263,65.72874626922024,990.9645435896427,1
22.564320025734578,67.63363489555825,9.821940700819717,87.78378808585963,1014.6207043211973,0
33.23823291980476,43.88847234242295,6.380041908922931,2.703440199086471,1014.577489167098,0
22.656547431051113,72.21266975984597,5.641590180986952,28.58883878680828,1014.5888376060735,0
22.640616734022654,53.81618640218619,9.813132508497068,49.91068318643831,1014.6022831216524,0
22.633581838111798,64.8914300815319,19.43754816359661,49.92317404417319,1014.601535447292,0
22.555371733304046,65.72804276293198,9.823680499719368,94.2868959553512,1014.6243372392245,0
22.63771123047562,64.8857798148113,9.245564313288371,45.05744964190546,1014.5984851872781,0
22.14068989836557,64.89179308089804,9.812458393089836,49.92227811789843,1014.6011131869759,0
22.603897357109254,91.5805685809772,9.811135322708923,49.94961869533601,1014.5981560957954,0
22.703466821497535,64.82951885664023,4.942903319822703,0.511677256246168,1039.667352877433,0
22.601555033119666,49.64129840993827,9.819896704042796,75.87634947029133,1014.6164115495308,0
22.71311034809732,64.83254510740441,9.799687153096787,0.833765821962984,1008.1497696935138,0
22.63583047205801,64.88730228157173,9.81163980078671,46.32150465449535,1014.5991776583606,0
22.706224364693412,44.74974498044387,9.80386947929147,20.554669993922936,983.9614234006616,0
22.55213468048775,64.94687886361153,3.2921845779347025,95.16628537634972,1014.6245724015755,0
22.646875887519784,64.87921758746255,9.809965334865094,39.67404960101454,1014.5956789192678,0
25.76119842166978,37.87590703895369,9.802749526693923,3.095282414916422,1014.5791375423452,0
22.626958949121576,67.8626613719687,9.812389654554686,49.925165262394906,1014.6007480729621,0
22.66019470442098,64.86946887670423,9.807946225208743,31.658394868727637,1014.5914600589158,0
22.605268569387757,64.90882342515435,6.525288434603995,63.945834009198144,1014.6082958267145,0
22.606924573543647,91.72787335905988,17.04132921402429,49.95008114524868,1013.2153113849392,0
10.330921443972487,64.89428048585636,17.766559142525182,49.92739512310476,1014.6024721255036,0
18.680837948305488,74.2756282001775,9.804600611009379,26.37964426722006,1004.1322428463868,0
22.626264399465093,66.02378752060419,3.4131243985401727,49.92255699086034,1014.600641418643,0
22.653024476368202,39.64073920445829,9.815098709730702,46.37204901378183,1042.0588035103833,0
21.9592576759997,64.89249530917367,11.554705877864864,49.91964973942703,1006.5022889187302,0
22.434784137466565,64.94882767138587,9.82118613906415,94.47671695782256,981.3521501733484,1
22.65742956692988,36.52487318317408,9.81404696712255,49.89285564522489,1014.604172777795,0
22.61247617294135,82.75760623908542,9.811601928912491,49.94052212049624,1014.5991203004671,0
22.642185327733277,78.31478970632847,9.80798419362344,34.645065540002854,1014.5915557746881,0
22.607262109126264,64.90821290067,9.815970715303335,63.5147835490334,1014.6082269556508,0
22.63107405175748,64.8915988433275,12.973525989687866,49.9224545189633,1014.6012247076483,0
22.642967347220797,51.39867655776752,9.81326035955739,49.90819070620623,1014.6025473157173,0
15.60792572436848,64.9391758835611,9.820783932701254,87.65825736691525,1014.6215082761178,1
22.673008900846206,31.54125852206552,12.350706858149984,48.97314647662553,983.3332717026996,0
22.60437017805829,64.91032965020743,9.81640912706229,65.25523250350331,1014.6091430019794,0
22.663691867918317,64.8669091271662,9.807416061258019,29.55369928315479,1014.5903522995305,0
22.632920661083507,61.73128366637303,9.812713915133275,49.918843742024706,1014.601418131702,0
22.609306497582494,64.90808470142794,15.122233060083367,63.52393935449648,1014.6084865472365,0
22.642751725901103,49.49282734485562,4.480687939840142,49.90563221526862,1014.6024992557773,0
18.328628800716046,64.85153246591497,4.233872832262855,15.984605796805996,1014.5833023140984,0
22.59378182468902,64.91907685826938,13.685460903084724,72.53098669155484,1014.6131581113572,0
22.62672166689727,64.89064753735487,9.813456448728289,49.92632885784187,1026.455444329934,0
15.805853554273568,90.71002539849496,9.807145148948813,38.82147904010404,1014.5929555882992,0
22.629847716100116,64.89168136102029,9.812546776264771,49.92210270023555,1014.601072752504,0
22.5981782666148,97.46241999847324,9.810824258436684,49.955682951256215,1014.597513306175,1
22.62736726802247,64.89184829180145,3.4189910845520632,49.92139098165665,1014.6007654003172,0
10.285686465625776,64.90263160079846,6.2951850480092,56.53790884974232,1014.6054030168671,0
22.720410805131973,40.696534481491966,9.80384625033531,8.692011440846347,1019.8457864848164,0
22.605549222407994,64.90946664845421,9.816230385973691,64.54564902537541,1014.6087695286074,1
22.650834064343073,64.8787195384102,19.1136477738964,39.465231216070286,1014.5960157181505,0
12.240075855965134,52.91879828368777,2.5571495557700064,49.906838496500505,998.2344515781768,0
26.80119518384786,79.24012963508989,15.535283365104886,78.01788184163114,1014.6142137232389,0
22.545346487803396,64.95264137159502,6.372277105372504,99.97083787749268,1014.6272489983952,0
22.658507101283735,37.34935175138187,14.658105621894435,49.894245025205706,1014.6043155285846,0
22.68370720945403,64.85225889383028,9.804381770024065,17.507879576399223,1014.5840122521026,0
22.68670228519115,64.8542680616831,14.952576904911892,18.53182383840776,1004.3468794363456,0
22.61646147293917,64.90359168164663,18.006766854112588,59.89189866917288,1014.6067134447277,0
22.636282536863327,87.27909423528328,11.92286673616848,33.45441510782494,1014.5900460009966,0
22.568775040509294,64.9434765545885,9.820874829909723,90.68548298993514,989.2895263639654,0
22.632006335822943,64.89097335574426,19.02138850098605,49.92503918042795,1019.9627254876536,0
17.539965862023564,64.92514277102178,9.818317579155028,76.48168119193937,1014.615467927152,1
22.62947801149303,64.890656554656,4.78854788076654,48.97106450304053,1014.6003309860976,0
