Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,Rain
27.48698188293761,69.11116935645424,15.317706093986718,3.2902805759430387,1017.1828982176197,0
20.01382641685786,53.14319499178957,7.614626031868622,49.06750195610419,1016.842399386295,0
17.95173615920129,55.78237915950483,16.41366719923173,39.07400058216071,1011.1454941603706,0
21.62831450298675,68.96499140758308,7.04308627586088,15.624738243717706,990.4589463569456,0
25.972011939409924,36.487963451071245,9.038980207390308,46.78472413688216,1010.1064779816894,0
25.854793339341768,61.84329908994079,9.95791758456763,39.616787983068484,995.210122986259,0
23.684750674340837,91.03778773051025,10.648132407188175,6.788143433830562,996.4515651641248,0
27.313289751944147,61.379750282611184,6.158725053507319,67.69077928446383,1010.5615677007634,0
21.12764971246167,31.00444034182451,0.9251695513323744,91.36999730901168,1000.9114778050164,0
15.005740395225317,72.80397267415287,8.600541415040748,57.60453587401561,1034.9824864194295,1
24.162798030061076,99.70810023879793,4.515998237809606,62.71912945576285,1017.6487755748185,0
27.611886140313583,87.20740088283583,10.766157104195688,49.81969637931287,1035.4393309313398,0
21.46005599435069,73.20665626327036,4.403570531130021,93.60706086069423,1020.8284562714056,1
25.15983035319811,62.65096914866838,1.6286367113267608,98.24770099875552,1036.1995483287585,0
18.740768385521257,86.95071771557434,8.111315960118132,49.26848752549474,1018.406498684036,0
17.539370416863733,64.14049343083207,11.079061330007447,94.50078340440056,1001.5568093159084,0
26.504338437317127,71.38541997851672,15.019169186989842,35.92426406226436,1025.1335711966535,0
23.02043171643391,81.1904966442114,18.588506519632663,73.19929948869644,1040.6969077794768,1
23.78565405801078,62.87115441987844,2.142582373627493,44.76942229961121,1006.0139005445232,0
21.077351274557536,64.3683373530732,8.906751859973943,1.623277738115958,1023.5485224947673,0
13.386851605561256,79.63979295090833,9.271557585608637,92.0543242221186,1012.293336779869,1
20.934721473988798,61.32524079847414,13.042982488082462,88.50501127176501,1005.7627728524383,0
24.249122767531624,54.79315243242098,12.469600122093748,46.01900934948914,1010.7839376025906,0
23.464263829474426,58.08054906411307,5.565468731423051,40.97135997466685,1024.7281169886978,0
22.633081131281322,56.19894296545942,0.0293801228474044,12.291964328588456,1027.952748123016,0
26.33002049642834,41.096039540627935,11.621461312908995,53.13715787300396,1029.4112666130836,0
24.184858495672653,58.66687820627863,8.441744298858968,63.329493779052385,1016.2767566089794,0
20.785460885849343,35.38110956266658,13.227470971817334,88.09419204310186,1021.4433679163576,0
32.41366489627657,64.70661747092485,12.915681086079719,44.14519606716867,1007.3847253807965,0
24.158509478297116,96.75943273741584,13.817337285775517,63.00614901694244,1039.217244961105,1
20.89662313164067,85.6676968556931,0.6886257159362841,84.36475202595983,1015.9352337689779,1
32.298083875391804,57.28504959509832,11.36747101201889,9.337831724815803,1019.0457690681338,0
19.688446278193215,70.90040472038461,13.18096907960545,31.333914184449135,1026.519915066217,0
20.584320445783888,62.82930935499032,7.739348143831095,59.981694942739615,1016.7344039396767,0
12.505672182807528,58.37117788066755,1.4156779330544178,44.19694737134859,1010.6987083373676,0
32.987065343616834,51.05088340492482,9.409107087070428,80.28693878272374,1012.2125104271169,0
27.856032488727784,52.274906774501844,13.013046894020041,0.0150381080855521,1020.1201706319014,0
34.971175164196666,48.15390555909178,7.855911736962445,11.502807960773351,1005.4834990836471,0
13.736207616449844,97.4814273303726,11.235004588717292,36.83432643678146,1031.6760710373514,0
25.348812072244193,76.3364112521472,8.550433111429989,56.99196064099941,1002.6053956915841,0
14.062323366909371,65.61626444484723,12.438251795765328,40.33636296589532,1010.505852900719,0
17.769071914671773,57.69439616204346,7.717494788059257,50.97824983290283,1009.2509642173729,0
18.684638577988373,99.79324409435704,2.6495406576920555,56.89376485275504,1018.1236053391549,1
22.630247319672428,64.89221688294843,9.812880572197518,49.92217509376547,1014.601087022836,0
22.630247319672428,64.89221688294843,9.812880572197518,49.92217509376547,1014.601087022836,0
29.27797905080452,61.162259729560674,9.451337117381316,45.79620447204654,1013.8295304454543,0
20.179582430649997,94.96712407298276,5.576732404006586,41.10087837148637,1014.3535612729845,0
11.729174886378452,75.64090017680299,8.360055036564622,60.79822240665741,1036.1710056298612,1
20.78356028732855,65.30704264892776,13.700283785771683,63.98291539559244,1011.406248863397,0
22.630247319672428,64.89221688294843,9.812880572197518,49.92217509376547,1014.601087022836,0
18.172766424669454,52.25109931094311,10.290961587137911,41.13337412101464,1048.4710120946452,0
24.767920861955748,53.31295721232939,8.435758726221223,13.22736703059394,985.4372637803368,0
25.596311069171055,59.37202544184523,7.09065340131515,43.18131838784951,1018.3331238119654,0
31.39508355981528,43.94597024969254,2.074910859304624,55.47765923949053,1013.6474471659619,0
25.82878636624385,75.9623569796917,19.6439329218008,66.13415369189106,1022.1955079514564,0
18.999451611959092,56.16883984814484,2.879434646283064,20.875950660893228,1014.2957660826776,0
25.54453175650108,62.88726245253762,5.008798291029642,42.301876341829306,1009.2936187367868,0
20.61238771257939,70.38784647092771,9.694375315922503,59.56147767160617,1009.0813992665568,0
20.655581643386036,65.57899625323375,12.601263664652542,28.62766139163948,1035.7825494639112,0
11.35844970848134,85.12265354266273,5.531040169765982,7.746912782586235,1010.9592248044657,0
14.999913122410002,61.35146650438118,14.755477150333393,47.70436210737763,1016.0824012417266,0
20.895731854213732,53.14739698629315,11.288100037479122,57.33787248278139,1016.2394727095804,1
23.692845693947653,85.51200670365782,18.54300875294647,63.79262020441426,1033.1615343180333,0
21.605666326113766,87.8501283720485,1.9791130251583544,92.32393801200276,1019.1489008339865,1
19.185308171354183,96.77443266926092,11.279114977548513,43.76208941199938,1016.5504253035442,0
33.202032336639775,57.21954401902452,3.46859426523346,62.78099516269031,1012.8792638834248,0
25.55668578614056,69.41092025411926,7.372335459316483,6.006829089164412,998.6480080701192,0
19.825939644670612,70.11595453047262,12.840410335389736,47.531382832000816,1027.7568510608285,0
14.117353912447818,77.14209384784415,10.111495708896888,87.00073629596982,1018.7950828839555,1
22.078144113263445,96.70557561927136,12.230577276898625,59.22786870825657,1003.8561037004823,0
26.40489922731989,50.18440437148342,13.583646654070195,37.51014129982331,1002.2101924086455,0
15.947320534362715,59.76259268548821,9.245836503741595,48.156365886786844,1016.4380494720929,0
26.4371364647241,94.26030814274029,14.852229385059122,49.85858788649463,1030.176153553989,0
22.708079392502963,67.82770769650146,10.45969330558047,91.87033173373462,1019.3500060454938,0
20.402517528910572,58.57984506374329,2.1921802453997885,7.389422816593028,1021.7669141651854,0
24.747749408864276,65.59917521830485,12.46876500698758,53.087141902468375,1040.9624385640802,0
28.25305073791924,82.20346138674299,10.558017079391536,42.63232854737952,1012.238325103549,0
17.798624886990048,45.8866665507383,0.0524972016729097,75.94638594043187,1008.7219897328459,0
19.124277947994376,60.4067575854973,9.688373726948583,15.11504764453302,996.3410448697641,0
27.494790087184118,70.27776281626251,7.977253449663908,17.11952773615818,1018.3931999319559,0
22.31300416983577,62.69759902837474,13.969005895206617,56.846263043235105,1005.9206864660924,0
24.955399706732656,82.71296730483229,11.216396242887539,67.99575134724469,1007.9630959540011,0
20.474856394422197,30.41571275781488,9.550777064963398,51.76827935162682,1011.1009797367527,0
24.493764567965393,60.42427670737354,5.207943154030561,45.73436637341606,1014.8294825359687,0
22.630247319672428,64.89221688294843,9.812880572197518,49.92217509376547,1014.601087022836,0
20.64334678071892,69.89977886961348,18.50312360144465,98.73976729273946,1035.6766003695593,1
21.508395585128273,84.31709093169518,14.986737008376537,66.74442074141515,1006.2105359480367,1
21.202027684393222,54.22022564126216,9.313377741140355,93.32279456145662,1048.7548514880168,0
23.89403227009222,41.064181352083466,7.66324038292357,75.78146029737168,1041.0769275637697,0
16.69981692569017,72.20997437898541,4.642237359611984,68.4161923204092,1020.6755447993692,0
19.443795982312025,66.12312836585485,10.165470925276958,49.26084682976149,1006.0224172917476,0
19.555713171746795,58.23863957016956,3.676079098082472,39.73589127984491,1032.5665797095976,0
25.36839106745936,74.19494162121059,11.383425355595843,3.217089088584668,1016.066757184366,0
20.64103978754421,64.56838479870154,8.93437311906995,45.05615335624683,1019.9356737973515,0
22.630247319672428,64.89221688294843,9.812880572197518,49.92217509376547,1014.601087022836,0
21.61261559087812,78.0403742259756,18.65281862040236,38.6185243241645,1034.5647989379502,0
22.89497787263637,72.14528655363587,4.784463066388627,2.992301438932965,1026.1543255660822,0
25.591009189954637,52.596442830481124,15.57477807014244,19.934523688195405,1002.1418829209831,0
23.646853558119098,58.845805657876895,0.493818005072586,13.651449970910868,1019.7727435738968,0
15.422424609961848,95.73669966846772,8.797865176536387,1.2738601599584398,1020.5865736342314,0
22.836601779661905,39.04094777785906,16.37732135026197,36.002216321614206,1024.9332667189794,0
16.583059418428768,35.12381089674849,12.053890298219166,37.837948034824215,1021.1316156424052,0
22.630247319672428,64.89221688294843,9.812880572197518,49.92217509376547,1014.601087022836,0
22.439648900410948,47.14931469334653,11.350109281292147,9.911316292865136,1024.453492511405,0
28.497606192384104,65.22099456618375,12.499388844031495,76.46654092051192,1019.8626053316641,1
16.3994505949509,55.09464069380705,2.5080802759693466,88.33784034832107,1013.0163261339673,1
24.707927838840146,46.2821314219959,8.845821087665058,11.879402978137431,1005.5398555341313,0
24.021923229657073,64.24578495176563,7.01663268815854,61.56649333921374,1020.491649267331,0
25.72454608977872,63.74432969374144,9.152642046682844,61.968864458800496,1025.091414262776,0
31.81626638618488,73.11521132831069,11.154944028519555,28.13264905841945,1037.8586885028647,0
16.838550870390893,72.16983790293989,13.326615457915077,58.851322503130135,1016.4819663904412,1
22.630247319672428,64.89221688294843,9.812880572197518,49.92217509376547,1014.601087022836,0
28.450119319710364,83.08558471693162,10.49741257216034,10.764524936298535,1019.4729055680612,0
20.061996325164255,71.01143941434404,10.796009358572775,95.82470662659532,1007.092987497757,0
24.24819449429865,70.75978834995115,11.769659611965404,67.8635442534158,1009.3496916435708,0
19.84177011289401,77.85106355417784,8.252073691187858,95.3959510179494,1022.5855793040661,1
17.40198494250759,67.66004084119984,11.860456673368876,15.102330739273729,1018.1764062328817,0
28.271395169253942,62.54455180883637,8.66629719770673,79.41536782722405,1013.2024238487552,0
16.348541064875647,72.63555212250017,12.200021723376588,54.11362750730375,1030.503625093795,0
18.19227470991583,53.0193203313416,14.947018060268883,92.96861468665313,1047.2939865859755,0
22.955017848266586,63.21488982251653,9.079923458767833,68.69909570545775,1007.9042796119559,1
17.163968277299826,54.37180247425482,12.165742869860967,14.7165443003356,1016.3720096840495,0
26.960739667320503,96.24908562354032,8.766836100163642,3.2474577933690907,1041.2652232876233,0
21.42537232209181,62.7755045952695,11.225879916406198,12.562224175887826,1034.3917612649902,0
20.027108935712626,53.52861604558336,9.672274353395395,71.26897771616186,989.7606297160266,0
21.589385609120267,38.176490501384826,0.9035315989928572,59.76226322559752,1017.994985788313,0
16.940717657368296,54.37310680081987,18.36162380677296,32.6514013467676,1045.3602931058113,0
22.23260032568583,76.18628205735402,9.391136327100735,38.67908596604176,1005.760007516304,1
22.190352250784503,69.51641011367971,10.506358095269594,81.22675819649324,1000.4407473569652,0
12.938296399050827,57.67885022450921,8.368138671480445,44.65948502605501,1014.4740097414635,0
25.95032967977615,58.994180048003855,9.022510840552979,0.5486695265095598,1010.4977874370346,0
26.986144241417094,58.87581459625782,5.628826980947577,21.87821796151788,1005.6148923483852,0
24.639367632617866,73.27119429147437,9.21661865748044,29.98992713291188,1015.447214257515,0
24.828710661286788,64.10988565114499,10.301441590031542,98.09524049213444,989.3040525934802,0
23.84977351803627,93.313951834063,6.8100489106499,56.30728091054398,986.2174068244956,1
14.581995905351963,59.26906469084302,9.370438487060834,0.1920027702608573,1020.8887933570243,0
13.62119398358443,60.376385154923966,14.617261293977087,3.852919450131664,1028.1495288202464,0
27.885012098639173,80.72615406318596,16.81467253142542,22.55220330886887,1029.3779167503421,0
21.397100217886464,51.64342794445341,0.2266452461721346,63.841913983273045,1026.365217688368,0
21.260256971054226,38.731813146655455,9.896302681827576,39.90191854596101,1009.8159561988474,0
22.261319807015834,62.3230340827063,14.921093891667336,50.5362510583972,1009.2019651586243,0
22.493690558640747,60.40415771389375,8.080384195966603,33.19782491526148,987.1117100966818,0
24.514449969844062,94.87617330812316,13.314113351427492,29.323138907917752,1015.2178622510077,0
21.605827429488834,69.18354028630856,16.710912823438868,42.78382133647214,982.6594858096712,0
23.804811748060164,64.42350587639052,10.888115079786566,76.01594776395537,1004.617743468592,0
24.146362707739456,67.42745033104484,7.867480759479517,23.417580926270897,1033.9497718562468,0
34.04840946368073,63.54657893167297,11.639759403069524,17.518639955310867,1004.4691315903298,0
23.050311196296068,61.4558424572754,10.697650163619217,97.62942865808434,999.2826460273033,0
23.513281112843185,72.22331249115422,16.092762535908193,63.82010106193713,1023.048494033772,0
24.775854796162218,71.56810688655034,19.29445652935263,65.72874626922024,990.9645435896427,1
23.957006788601213,67.63363489555825,15.34828434645197,87.78378808585963,1015.7809966556212,0
33.23823291980476,43.88847234242295,6.380041908922931,2.703440199086471,1017.7319591197216,0
25.937023150750786,72.21266975984597,5.641590180986952,28.58883878680828,1027.845002378772,0
25.06137739235074,53.81618640218619,9.458088735693844,22.286398440884437,1008.3178204084631,0
28.415598567514895,69.625102861991,19.43754816359661,44.43410732029209,1007.1069052407759,0
20.990087306871278,65.72804276293198,9.644333696840553,94.2868959553512,1001.2989729364926,0
25.408649533379503,65.02506506069469,9.245564313288371,45.05744964190546,1014.9790307173205,0
22.14068989836557,71.33516957768452,9.079398846095366,45.50002584754178,1007.2502810800931,0
25.9116448173896,91.5805685809772,9.303917744394564,51.8667704584499,1014.7116300539903,0
22.072527513994153,66.5440106646658,4.942903319822703,0.511677256246168,1039.667352877433,0
25.49287745341624,49.64129840993827,9.568022777609979,75.87634947029133,1016.0678987298443,0
25.721385984930812,70.43282908059147,11.629217632503023,0.833765821962984,1008.1497696935138,0
25.120774614714627,65.01281874004799,9.870714654907417,46.32150465449535,1006.1566722193753,0
16.612727793836154,44.74974498044387,12.203928164568662,20.554669993922936,983.9614234006616,0
22.451636000165163,74.07135407665291,3.2921845779347025,95.16628537634972,1026.3836324511014,0
22.68076646937462,53.14513114015527,15.319616530557008,39.67404960101454,1005.8498943873285,0
25.76119842166978,37.87590703895369,10.356359870525422,3.095282414916422,1017.432311729089,0
24.378062683410285,67.8626613719687,12.217336293987925,45.38927790902344,1010.9692033019024,0
26.689299999585405,58.582790466556204,8.72331583146629,31.658394868727637,1008.7855559833636,0
21.395332981431892,65.74898276431023,6.525288434603995,63.945834009198144,1017.1579768104532,0
22.537538854087895,91.72787335905988,17.04132921402429,55.78595371394206,1013.2153113849392,0
10.330921443972487,62.37931609478037,17.766559142525182,57.74643438009787,1016.152793460688,0
18.680837948305488,74.2756282001775,7.819643858542596,26.37964426722006,1004.1322428463868,0
19.633207075406773,66.02378752060419,3.4131243985401727,59.19318955145866,1018.4473974654042,0
24.85143375249958,39.64073920445829,5.434095953182595,46.37204901378183,1042.0588035103833,0
21.9592576759997,59.087958499359935,11.554705877864864,78.83900030948466,1006.5022889187302,0
22.434784137466565,59.092049615318466,9.757893287876808,94.47671695782256,981.3521501733484,1
23.052567178668575,36.52487318317408,8.046580114929284,45.99375396688323,1007.9148841110949,0
27.119246592246014,82.75760623908542,5.885346382556097,56.13211889279556,1000.8634914730374,0
24.436473653220578,78.31478970632847,3.3490034405299114,34.645065540002854,1017.4162583898371,0
20.593124046645134,59.55116613013628,13.71167513813074,63.5147835490334,1005.3235898024174,0
23.888292932380583,60.64136131153716,12.973525989687866,37.04834345862016,1025.0752941862136,0
21.562712089752765,51.39867655776752,12.207341349700938,32.58039163356001,1011.4935208188195,0
15.60792572436848,59.781846560188626,11.551175755418726,87.65825736691525,1023.4043024848652,1
23.678355002635936,31.54125852206552,12.350706858149984,48.97314647662553,983.3332717026996,0
23.947429342550794,62.48357299491232,6.6003733589287865,65.25523250350331,1009.0745035925856,0
23.101788758951606,59.43474911652824,11.794694398797755,29.55369928315479,1012.1983929756927,0
24.635410299959414,61.73128366637303,8.965285935873263,44.554848822662834,995.3616961577766,0
21.96066061211882,61.388273189632514,15.122233060083367,63.52393935449648,1002.9861529290686,0
27.38447412633848,49.49282734485562,4.480687939840142,43.25206909867691,1015.6075291702771,0
18.328628800716046,73.10092451258906,4.233872832262855,15.984605796805996,1010.109947551267,0
27.43306075984654,63.497480864096836,13.685460903084724,72.53098669155484,1021.5505616543818,0
20.619877133107646,55.888844137590795,5.600329322038438,52.22174737605782,1026.455444329934,0
15.805853554273568,90.71002539849496,12.048475556580598,38.82147904010404,1006.5364235933241,0
22.630247319672428,64.89221688294843,9.812880572197518,49.92217509376547,1014.601087022836,0
20.424503520463638,97.46241999847324,10.258867855492046,46.934182295312056,1023.1997365606985,1
19.931537779021706,55.21719687496807,3.4189910845520632,49.964102045765216,1014.1977985208456,0
10.285686465625776,70.9715085730931,6.2951850480092,56.53790884974232,1021.6374659358156,0
27.792584104132253,40.696534481491966,9.094476490694806,8.692011440846347,1019.8457864848164,0
24.748146768284357,51.97720737817052,6.817750228993949,64.54564902537541,1007.1760900423675,1
23.35944871215329,76.22759285516574,19.1136477738964,39.465231216070286,1013.0726388474772,0
12.240075855965134,52.91879828368777,2.5571495557700064,60.67234506265008,998.2344515781768,0
26.80119518384786,79.24012963508989,15.535283365104886,78.01788184163114,1009.1354575523143,0
24.000703607476908,67.18842569098551,6.372277105372504,99.97083787749268,1037.9299501296723,0
20.983266599551367,37.34935175138187,14.658105621894435,49.125824705553136,1020.6845170104336,0
23.296808408165067,57.43505868828596,10.875762081761895,17.507879576399223,1008.4276234359068,0
20.86109858574107,63.45833726826662,14.952576904911892,18.53182383840776,1004.3468794363456,0
19.198730047272697,66.55480370014944,18.006766854112588,59.89189866917288,1036.5554669136689,0
24.832644566089208,87.27909423528328,11.92286673616848,33.45441510782494,1012.6694428695986,0
20.378310995434507,68.55333939423497,8.322546522907084,90.68548298993514,989.2895263639654,0
25.70677221052901,77.60051841730855,19.02138850098605,59.34374550092872,1019.9627254876536,0
17.539965862023564,65.54432730322907,12.294604786114732,76.48168119193937,1020.6083563199115,1
19.306616019629416,69.18847703867448,4.78854788076654,48.97106450304053,1009.5302386739656,0
