Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,Rain
22.630247319672428,64.89221688294843,4.642237359611984,68.4161923204092,1014.601087022836,0
19.443795982312025,64.89221688294843,9.812880572197518,49.92217509376547,1006.0224172917476,0
22.630247319672428,64.89221688294843,3.676079098082472,49.92217509376547,1014.601087022836,0
22.630247319672428,64.89221688294843,9.812880572197518,3.217089088584668,1014.601087022836,0
22.630247319672428,64.89221688294843,8.93437311906995,45.05615335624683,1014.601087022836,0
22.630247319672428,64.89221688294843,9.812880572197518,49.92217509376547,1014.601087022836,0
22.630247319672428,78.0403742259756,18.65281862040236,38.6185243241645,1014.601087022836,0
22.630247319672428,72.14528655363587,4.784463066388627,2.992301438932965,1014.601087022836,0
22.630247319672428,64.89221688294843,15.57477807014244,19.934523688195405,1014.601087022836,0
22.630247319672428,64.89221688294843,0.493818005072586,13.651449970910868,1014.601087022836,0
15.422424609961848,95.73669966846772,9.812880572197518,1.2738601599584398,1014.601087022836,0
22.630247319672428,39.04094777785906,16.37732135026197,49.92217509376547,1024.9332667189794,0
16.583059418428768,35.12381089674849,9.812880572197518,49.92217509376547,1014.601087022836,0
22.630247319672428,64.89221688294843,9.812880572197518,49.92217509376547,1014.601087022836,0
22.630247319672428,47.14931469334653,9.812880572197518,9.911316292865136,1024.453492511405,0
22.630247319672428,64.89221688294843,9.812880572197518,76.46654092051192,1014.601087022836,1
22.630247319672428,64.89221688294843,2.5080802759693466,88.33784034832107,1014.601087022836,1
24.707927838840146,46.2821314219959,9.812880572197518,11.879402978137431,1014.601087022836,0
22.630247319672428,64.24578495176563,9.812880572197518,61.56649333921374,1014.601087022836,0
25.72454608977872,63.74432969374144,9.152642046682844,61.968864458800496,1014.601087022836,0
31.81626638618488,64.89221688294843,9.812880572197518,28.13264905841945,1014.601087022836,0
16.838550870390893,64.89221688294843,13.326615457915077,58.851322503130135,1014.601087022836,1
22.630247319672428,64.89221688294843,9.812880572197518,49.92217509376547,1014.601087022836,0
22.630247319672428,83.08558471693162,9.812880572197518,10.764524936298535,1014.601087022836,0
22.630247319672428,64.89221688294843,9.812880572197518,95.82470662659532,1014.601087022836,0
22.630247319672428,64.89221688294843,9.812880572197518,67.8635442534158,1014.601087022836,0
22.630247319672428,64.89221688294843,8.252073691187858,95.3959510179494,1014.601087022836,1
22.630247319672428,64.89221688294843,9.812880572197518,15.102330739273729,1014.601087022836,0
28.271395169253942,62.54455180883637,9.812880572197518,79.41536782722405,1013.2024238487552,0
16.348541064875647,72.63555212250017,12.200021723376588,49.92217509376547,1014.601087022836,0
22.630247319672428,64.89221688294843,14.947018060268883,92.96861468665313,1047.2939865859755,0
22.955017848266586,64.89221688294843,9.812880572197518,68.69909570545775,1014.601087022836,1
22.630247319672428,64.89221688294843,9.812880572197518,14.7165443003356,1014.601087022836,0
22.630247319672428,96.24908562354032,9.812880572197518,3.2474577933690907,1041.2652232876233,0
22.630247319672428,62.7755045952695,9.812880572197518,12.562224175887826,1034.3917612649902,0
22.630247319672428,53.52861604558336,9.812880572197518,71.26897771616186,989.7606297160266,0
21.589385609120267,38.176490501384826,0.9035315989928572,49.92217509376547,1014.601087022836,0
16.940717657368296,64.89221688294843,18.36162380677296,49.92217509376547,1045.3602931058113,0
22.630247319672428,76.18628205735402,9.391136327100735,49.92217509376547,1014.601087022836,1
22.630247319672428,64.89221688294843,9.812880572197518,81.22675819649324,1000.4407473569652,0
12.938296399050827,64.89221688294843,8.368138671480445,44.65948502605501,1014.601087022836,0
22.630247319672428,64.89221688294843,9.812880572197518,0.5486695265095598,1014.601087022836,0
22.630247319672428,64.89221688294843,9.812880572197518,21.87821796151788,1014.601087022836,0
22.630247319672428,64.89221688294843,9.21661865748044,49.92217509376547,1014.601087022836,0
22.630247319672428,64.89221688294843,9.812880572197518,98.09524049213444,989.3040525934802,0
22.630247319672428,93.313951834063,9.812880572197518,49.92217509376547,986.2174068244956,1
14.581995905351963,64.89221688294843,9.812880572197518,0.1920027702608573,1014.601087022836,0
13.62119398358443,64.89221688294843,14.617261293977087,3.852919450131664,1014.601087022836,0
22.630247319672428,64.89221688294843,16.81467253142542,22.55220330886887,1014.601087022836,0
22.630247319672428,51.64342794445341,0.2266452461721346,49.92217509376547,1026.365217688368,0
22.630247319672428,38.731813146655455,9.896302681827576,39.90191854596101,1014.601087022836,0
22.630247319672428,62.3230340827063,9.812880572197518,50.5362510583972,1014.601087022836,0
22.630247319672428,60.40415771389375,9.812880572197518,49.92217509376547,987.1117100966818,0
22.630247319672428,94.87617330812316,13.314113351427492,49.92217509376547,1014.601087022836,0
22.630247319672428,64.89221688294843,16.710912823438868,42.78382133647214,982.6594858096712,0
23.804811748060164,64.89221688294843,10.888115079786566,76.01594776395537,1014.601087022836,0
22.630247319672428,64.89221688294843,9.812880572197518,23.417580926270897,1033.9497718562468,0
34.04840946368073,64.89221688294843,9.812880572197518,17.518639955310867,1014.601087022836,0
22.630247319672428,61.4558424572754,9.812880572197518,97.62942865808434,1014.601087022836,0
22.630247319672428,64.89221688294843,16.092762535908193,63.82010106193713,1023.048494033772,0
22.630247319672428,71.56810688655034,19.29445652935263,65.72874626922024,990.9645435896427,1
22.630247319672428,67.63363489555825,9.812880572197518,87.78378808585963,1014.601087022836,0
33.23823291980476,43.88847234242295,6.380041908922931,2.703440199086471,1014.601087022836,0
22.630247319672428,72.21266975984597,5.641590180986952,28.58883878680828,1014.601087022836,0
22.630247319672428,53.81618640218619,9.812880572197518,49.92217509376547,1014.601087022836,0
22.630247319672428,64.89221688294843,19.43754816359661,49.92217509376547,1014.601087022836,0
22.630247319672428,65.72804276293198,9.812880572197518,94.2868959553512,1014.601087022836,0
22.630247319672428,64.89221688294843,9.245564313288371,45.05744964190546,1014.601087022836,0
22.14068989836557,64.89221688294843,9.812880572197518,49.92217509376547,1014.601087022836,0
22.630247319672428,91.5805685809772,9.812880572197518,49.92217509376547,1014.601087022836,0
22.630247319672428,64.89221688294843,4.942903319822703,0.511677256246168,1039.667352877433,0
22.630247319672428,49.64129840993827,9.812880572197518,75.87634947029133,1014.601087022836,0
22.630247319672428,64.89221688294843,9.812880572197518,0.833765821962984,1008.1497696935138,0
22.630247319672428,64.89221688294843,9.812880572197518,46.32150465449535,1014.601087022836,0
22.630247319672428,44.74974498044387,9.812880572197518,20.554669993922936,983.9614234006616,0
22.630247319672428,64.89221688294843,3.2921845779347025,95.16628537634972,1014.601087022836,0
22.630247319672428,64.89221688294843,9.812880572197518,39.67404960101454,1014.601087022836,0
25.76119842166978,37.87590703895369,9.812880572197518,3.095282414916422,1014.601087022836,0
22.630247319672428,67.8626613719687,9.812880572197518,49.92217509376547,1014.601087022836,0
22.630247319672428,64.89221688294843,9.812880572197518,31.658394868727637,1014.601087022836,0
22.630247319672428,64.89221688294843,6.525288434603995,63.945834009198144,1014.601087022836,0
22.630247319672428,91.72787335905988,17.04132921402429,49.92217509376547,1013.2153113849392,0
10.330921443972487,64.89221688294843,17.766559142525182,49.92217509376547,1014.601087022836,0
18.680837948305488,74.2756282001775,9.812880572197518,26.37964426722006,1004.1322428463868,0
22.630247319672428,66.02378752060419,3.4131243985401727,49.92217509376547,1014.601087022836,0
22.630247319672428,39.64073920445829,9.812880572197518,46.37204901378183,1042.0588035103833,0
21.9592576759997,64.89221688294843,11.554705877864864,49.92217509376547,1006.5022889187302,0
22.434784137466565,64.89221688294843,9.812880572197518,94.47671695782256,981.3521501733484,1
22.630247319672428,36.52487318317408,9.812880572197518,49.92217509376547,1014.601087022836,0
22.630247319672428,82.75760623908542,9.812880572197518,49.92217509376547,1014.601087022836,0
22.630247319672428,78.31478970632847,9.812880572197518,34.645065540002854,1014.601087022836,0
22.630247319672428,64.89221688294843,9.812880572197518,63.5147835490334,1014.601087022836,0
22.630247319672428,64.89221688294843,12.973525989687866,49.92217509376547,1014.601087022836,0
22.630247319672428,51.39867655776752,9.812880572197518,49.92217509376547,1014.601087022836,0
15.60792572436848,64.89221688294843,9.812880572197518,87.65825736691525,1014.601087022836,1
22.630247319672428,31.54125852206552,12.350706858149984,48.97314647662553,983.3332717026996,0
22.630247319672428,64.89221688294843,9.812880572197518,65.25523250350331,1014.601087022836,0
22.630247319672428,64.89221688294843,9.812880572197518,29.55369928315479,1014.601087022836,0
22.630247319672428,61.73128366637303,9.812880572197518,49.92217509376547,1014.601087022836,0
22.630247319672428,64.89221688294843,15.122233060083367,63.52393935449648,1014.601087022836,0
22.630247319672428,49.49282734485562,4.480687939840142,49.92217509376547,1014.601087022836,0
18.328628800716046,64.89221688294843,4.233872832262855,15.984605796805996,1014.601087022836,0
22.630247319672428,64.89221688294843,13.685460903084724,72.53098669155484,1014.601087022836,0
22.630247319672428,64.89221688294843,9.812880572197518,49.92217509376547,1026.455444329934,0
15.805853554273568,90.71002539849496,9.812880572197518,38.82147904010404,1014.601087022836,0
22.630247319672428,64.89221688294843,9.812880572197518,49.92217509376547,1014.601087022836,0
22.630247319672428,97.46241999847324,9.812880572197518,49.92217509376547,1014.601087022836,1
22.630247319672428,64.89221688294843,3.4189910845520632,49.92217509376547,1014.601087022836,0
10.285686465625776,64.89221688294843,6.2951850480092,56.53790884974232,1014.601087022836,0
22.630247319672428,40.696534481491966,9.812880572197518,8.692011440846347,1019.8457864848164,0
22.630247319672428,64.89221688294843,9.812880572197518,64.54564902537541,1014.601087022836,1
22.630247319672428,64.89221688294843,19.1136477738964,39.465231216070286,1014.601087022836,0
12.240075855965134,52.91879828368777,2.5571495557700064,49.92217509376547,998.2344515781768,0
26.80119518384786,79.24012963508989,15.535283365104886,78.01788184163114,1014.601087022836,0
22.630247319672428,64.89221688294843,6.372277105372504,99.97083787749268,1014.601087022836,0
22.630247319672428,37.34935175138187,14.658105621894435,49.92217509376547,1014.601087022836,0
22.630247319672428,64.89221688294843,9.812880572197518,17.507879576399223,1014.601087022836,0
22.630247319672428,64.89221688294843,14.952576904911892,18.53182383840776,1004.3468794363456,0
22.630247319672428,64.89221688294843,18.006766854112588,59.89189866917288,1014.601087022836,0
22.630247319672428,87.27909423528328,11.92286673616848,33.45441510782494,1014.601087022836,0
22.630247319672428,64.89221688294843,9.812880572197518,90.68548298993514,989.2895263639654,0
22.630247319672428,64.89221688294843,19.02138850098605,49.92217509376547,1019.9627254876536,0
17.539965862023564,64.89221688294843,9.812880572197518,76.48168119193937,1014.601087022836,1
22.630247319672428,64.89221688294843,4.78854788076654,48.97106450304053,1014.601087022836,0
22.630247319672428,52.933704433638304,9.812880572197518,63.74334360110081,1026.4702296462594,0
22.630247319672428,79.10334270804161,14.42185103363573,58.782424454976045,1014.601087022836,0
27.39063614097143,59.950142598648114,9.812880572197518,53.0258603924154,1029.0084734403126,0
22.630247319672428,64.89221688294843,18.1317263543685,69.83473549683819,1006.3158301194428,1
