Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,target
0.3189448441247002,0.40811724915445324,0.034237288135593215,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.042918454935622324,0.4645669291338582,3
0.32374100719424465,0.25140924464487036,0.011525423728813558,0.03512658227848102,0.12230215827338131,0.14285714285714285,0.10273972602739725,0.3304721030042918,0.4645669291338582,0
0.8729016786570745,0.540022547914318,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.7897959183673469,0.08561643835616436,0.111587982832618,0.4645669291338582,1
0.3189448441247002,0.6978579481397971,0.0023728813559322033,0.1819620253164557,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.111587982832618,0.48950131233595795,1
0.1726618705035971,0.25140924464487036,0.08135593220338982,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.111587982832618,0.4645669291338582,0
0.46282973621103113,0.7237880496054114,0.0023728813559322033,0.10569620253164558,0.12230215827338131,0.3224489795918367,0.08561643835616436,0.111587982832618,0.4645669291338582,3
0.3261390887290168,0.5614430665163472,0.0023728813559322033,0.299367088607595,0.12230215827338131,0.4877551020408163,0.08561643835616436,0.3218884120171674,0.4645669291338582,3
0.3189448441247002,0.49154453213077787,0.02406779661016949,0.03512658227848102,0.09352517985611508,0.2061224489795918,0.06164383561643835,0.111587982832618,0.4645669291338582,0
0.27817745803357313,0.25140924464487036,0.2823728813559322,0.2965189873417722,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.2103004291845494,0.5314960629921259,2
0.2733812949640288,0.48365276211950403,0.0023728813559322033,0.10854430379746836,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.111587982832618,0.4645669291338582,0
0.3189448441247002,0.40811724915445324,0.0023728813559322033,0.07974683544303798,0.12230215827338131,0.20816326530612242,0.20205479452054795,0.4592274678111588,0.4645669291338582,0
0.14628297362110304,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.3304721030042918,0.4645669291338582,0
0.3189448441247002,0.3844419391206313,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.10300429184549356,0.4645669291338582,1
0.5131894484412471,0.5377677564825254,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.6795918367346938,0.08561643835616436,0.111587982832618,0.4645669291338582,1
0.35491606714628293,0.6583990980834273,0.0023728813559322033,0.03512658227848102,0.39748201438848907,0.5591836734693877,0.34931506849315064,0.111587982832618,0.4645669291338582,3
0.5563549160671462,0.48365276211950403,0.0023728813559322033,0.270253164556962,0.12230215827338131,0.1857142857142857,0.3321917808219178,0.2575107296137339,0.4645669291338582,3
0.3189448441247002,0.3258173618940249,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.111587982832618,0.4645669291338582,3
0.2805755395683453,0.25140924464487036,0.02949152542372881,0.03512658227848102,0.12230215827338131,0.4061224489795918,0.08561643835616436,0.24034334763948495,0.4645669291338582,2
0.3189448441247002,0.2311161217587373,0.008813559322033898,0.03512658227848102,0.12230215827338131,0.1551020408163265,0.08561643835616436,0.111587982832618,0.37532808398950135,0
0.047961630695443624,0.25140924464487036,0.010508474576271186,0.03512658227848102,0.12230215827338131,0.2020408163265306,0.15410958904109587,0.4463519313304721,0.4645669291338582,0
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.01708860759493671,0.12230215827338131,0.1857142857142857,0.05479452054794523,0.3605150214592275,0.4645669291338582,0
0.15107913669064738,0.3754227733934611,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.14489795918367346,0.06506849315068494,0.3304721030042918,0.4645669291338582,0
0.3189448441247002,0.1285231116121759,0.0023728813559322033,0.2689873417721519,0.12230215827338131,0.25102040816326526,0.29452054794520544,0.4592274678111588,0.4645669291338582,2
0.6235011990407675,0.6065388951521984,0.0023728813559322033,0.11234177215189872,0.12230215827338131,0.7040816326530611,0.6643835616438355,0.012875536480686678,0.4645669291338582,1
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.16734693877551018,0.030821917808219162,0.34763948497854075,0.061679790026246684,0
0.3189448441247002,0.3280721533258173,0.01389830508474576,0.061708860759493674,0.12230215827338131,0.3795918367346939,0.08561643835616436,0.16309012875536477,0.4645669291338582,2
0.7194244604316549,0.7249154453213078,0.0023728813559322033,0.5379746835443038,0.12230215827338131,0.1857142857142857,0.5376712328767123,0.20600858369098712,0.4645669291338582,1
0.3189448441247002,0.5095828635851184,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.6387755102040816,0.08561643835616436,0.051502145922746795,0.4645669291338582,1
0.7673860911270984,0.6550169109357384,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.1502145922746781,0.5721784776902887,3
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.43877551020408156,0.08561643835616436,0.111587982832618,0.4645669291338582,2
0.30935251798561153,0.5355129650507328,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.026530612244897958,0.08561643835616436,0.111587982832618,0.458005249343832,2
0.211031175059952,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.24034334763948495,0.4645669291338582,2
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.2857142857142857,0.08561643835616436,0.111587982832618,0.4645669291338582,3
0.3189448441247002,0.140924464487035,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.15068493150684928,0.3304721030042918,0.4645669291338582,0
0.2901678657074341,0.25140924464487036,0.0023728813559322033,0.28544303797468357,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.111587982832618,0.4645669291338582,3
0.381294964028777,0.37993235625704624,0.0023728813559322033,0.03512658227848102,0.4820143884892085,0.5020408163265305,0.08561643835616436,0.18454935622317598,0.4645669291338582,3
0.3189448441247002,0.27057497181510715,0.0023728813559322033,0.06582278481012659,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.111587982832618,0.4645669291338582,0
0.3189448441247002,0.30552423900789183,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.3648068669527897,0.4645669291338582,0
0.03357314148681051,0.42615558060879366,0.0023728813559322033,0.02848101265822785,0.12410071942446038,0.25510204081632654,0.08561643835616436,0.3562231759656653,0.4645669291338582,0
0.4100719424460432,0.15558060879368663,0.0047457627118644066,0.07436708860759494,0.12230215827338131,0.610204081632653,0.08561643835616436,0.18454935622317598,0.4645669291338582,3
0.3189448441247002,0.3382187147688839,0.0023728813559322033,0.17151898734177215,0.6294964028776976,0.546938775510204,0.08561643835616436,0.111587982832618,0.5931758530183727,1
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.1281645569620253,0.12230215827338131,0.1857142857142857,0.14383561643835616,0.3562231759656653,0.09842519685039369,0
0.381294964028777,0.25140924464487036,0.14677966101694914,0.03512658227848102,0.12230215827338131,0.27755102040816326,0.08561643835616436,0.22746781115879827,0.4645669291338582,2
0.21342925659472417,0.31454340473506204,0.0023728813559322033,0.034810126582278486,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.3261802575107296,0.4645669291338582,0
0.23021582733812945,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.3,0.08561643835616436,0.30042918454935624,0.4645669291338582,2
0.45563549160671474,0.3742953776775648,0.0023728813559322033,0.09651898734177215,0.12230215827338131,0.6469387755102041,0.08561643835616436,0.10300429184549356,0.4645669291338582,1
0.25419664268585135,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.3218884120171674,0.4645669291338582,0
0.3189448441247002,0.10033821871476889,0.0023728813559322033,0.029746835443037974,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.111587982832618,0.4645669291338582,0
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.06139240506329114,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.20600858369098712,0.4645669291338582,2
0.2350119904076738,0.30214205186020293,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.4714285714285714,0.08561643835616436,0.12017167381974247,0.4645669291338582,2
0.3189448441247002,0.25140924464487036,0.035932203389830504,0.03512658227848102,0.12230215827338131,0.26530612244897955,0.08561643835616436,0.34334763948497854,0.09973753280839892,0
0.3189448441247002,0.6978579481397971,0.18305084745762712,0.24367088607594936,0.12230215827338131,0.4183673469387755,0.08561643835616436,0.111587982832618,0.4645669291338582,3
0.211031175059952,0.3100338218714769,0.0023728813559322033,0.044620253164556964,0.12230215827338131,0.1714285714285714,0.08561643835616436,0.5965665236051501,0.4645669291338582,0
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.15918367346938775,0.08561643835616436,0.111587982832618,0.4645669291338582,0
0.25419664268585135,0.25140924464487036,0.0023728813559322033,0.02088607594936709,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.39914163090128757,0.4514435695538057,0
0.342925659472422,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.16530612244897958,0.5034246575342466,0.111587982832618,0.4645669291338582,3
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.16772151898734178,0.12230215827338131,0.1857142857142857,0.3904109589041096,0.0,0.4645669291338582,1
0.3189448441247002,0.4216459977452086,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.3648068669527897,0.006561679790026254,0
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.3142857142857143,0.08904109589041095,0.3690987124463519,0.4645669291338582,0
0.49160671462829747,0.44532130777903045,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.111587982832618,0.4645669291338582,3
0.0647482014388489,0.25140924464487036,0.0023728813559322033,0.05063291139240507,0.12230215827338131,0.1857142857142857,0.12328767123287673,0.111587982832618,0.4645669291338582,0
0.24460431654676257,0.25140924464487036,0.0023728813559322033,0.0939873417721519,0.12230215827338131,0.15918367346938775,0.08561643835616436,0.111587982832618,0.4645669291338582,0
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.489208633093525,0.1857142857142857,0.39726027397260266,0.111587982832618,0.4645669291338582,3
0.1654676258992806,0.1657271702367532,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.12653061224489795,0.1335616438356165,0.4248927038626609,0.4645669291338582,0
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.19591836734693874,0.030821917808219162,0.111587982832618,0.4645669291338582,0
0.1270983213429256,0.46110484780157845,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.111587982832618,0.4645669291338582,0
0.6858513189448443,0.4464487034949267,0.0223728813559322,0.09018987341772153,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.111587982832618,0.5958005249343832,3
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.15714285714285714,0.08561643835616436,0.4463519313304721,0.1010498687664042,0
0.3884892086330935,0.5186020293122886,0.0023728813559322033,0.05981012658227848,0.12230215827338131,0.3836734693877551,0.4452054794520547,0.111587982832618,0.5393700787401574,3
0.4172661870503597,0.39233370913190524,0.0023728813559322033,0.05221518987341773,0.12230215827338131,0.40816326530612246,0.3082191780821917,0.111587982832618,0.4645669291338582,2
0.40767386091127106,0.18038331454340473,0.0023728813559322033,0.050949367088607596,0.12230215827338131,0.33061224489795915,0.08561643835616436,0.111587982832618,0.4645669291338582,2
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.06360759493670885,0.16726618705035967,0.24081632653061225,0.10616438356164384,0.3347639484978541,0.4645669291338582,0
0.33093525179856115,0.4712514092446448,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.4918367346938775,0.08561643835616436,0.1502145922746781,0.6456692913385826,3
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.016455696202531647,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.3648068669527897,0.4645669291338582,0
0.3189448441247002,0.42728297632469003,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.111587982832618,0.4645669291338582,2
0.3189448441247002,0.04509582863585121,0.0023728813559322033,0.07341772151898734,0.12230215827338131,0.21020408163265303,0.08561643835616436,0.42918454935622313,0.16929133858267714,0
0.13908872901678654,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.42918454935622313,0.4645669291338582,0
0.6906474820143886,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.06437768240343347,0.4645669291338582,1
0.26139088729016785,0.10710259301014657,0.02101694915254237,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.111587982832618,0.02099737532808399,0
0.3189448441247002,0.580608793686584,0.0023728813559322033,0.03512658227848102,0.5593525179856114,0.1857142857142857,0.48287671232876717,0.017167381974248913,0.4645669291338582,1
0.3189448441247002,0.47914317925591887,0.0023728813559322033,0.34841772151898737,0.12230215827338131,0.2714285714285714,0.08561643835616436,0.1072961373390558,0.19028871391076113,2
0.17745803357314144,0.17587373167981968,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.2346938775510204,0.06506849315068494,0.7381974248927039,0.4645669291338582,0
0.3189448441247002,0.4475760992108231,0.06440677966101695,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.111587982832618,0.16666666666666663,0
0.46282973621103113,0.25140924464487036,0.0023728813559322033,0.16835443037974684,0.21043165467625896,0.29591836734693877,0.08561643835616436,0.1759656652360515,0.4645669291338582,2
0.3189448441247002,0.3630214205186021,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.09871244635193133,0.4645669291338582,3
0.11750599520383692,0.27621195039458857,0.01559322033898305,0.02879746835443038,0.12230215827338131,0.1857142857142857,0.06849315068493153,0.3304721030042918,0.24803149606299213,0
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.09778481012658227,0.12230215827338131,0.33877551020408164,0.08561643835616436,0.111587982832618,0.4645669291338582,2
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.111587982832618,0.4645669291338582,1
0.3189448441247002,0.34611048478015793,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.24285714285714283,0.08561643835616436,0.33905579399141633,0.4645669291338582,0
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.02088607594936709,0.12230215827338131,0.1183673469387755,0.07191780821917806,0.111587982832618,0.4645669291338582,0
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.42448979591836733,0.43493150684931503,0.12017167381974247,0.4645669291338582,3
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.3551020408163265,0.7226027397260273,0.06866952789699568,0.4645669291338582,1
0.15347721822541965,0.41713641488162345,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.19591836734693874,0.07534246575342465,0.111587982832618,0.4645669291338582,0
0.3189448441247002,0.2468996617812852,0.0023728813559322033,0.18924050632911393,0.12230215827338131,0.2755102040816326,0.08561643835616436,0.111587982832618,0.4645669291338582,2
0.2038369304556355,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.2230215827338129,0.1857142857142857,0.08561643835616436,0.111587982832618,0.4645669291338582,0
0.381294964028777,0.3912063134160091,0.0023728813559322033,0.036392405063291146,0.12230215827338131,0.1857142857142857,0.297945205479452,0.111587982832618,0.4645669291338582,2
0.3213429256594725,0.25140924464487036,0.09457627118644067,0.03512658227848102,0.12230215827338131,0.5551020408163265,0.08561643835616436,0.22317596566523606,0.520997375328084,3
0.39328537170263794,0.36414881623449824,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.27755102040816326,0.08561643835616436,0.17167381974248924,0.4645669291338582,2
0.4052757793764988,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.4820143884892085,0.2387755102040816,0.34931506849315064,0.111587982832618,0.4645669291338582,2
0.3189448441247002,0.57271702367531,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.2061224489795918,0.08561643835616436,0.111587982832618,0.4645669291338582,2
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.01550632911392405,0.12230215827338131,0.23265306122448975,0.06849315068493153,0.38197424892703863,0.4645669291338582,0
0.2709832134292565,0.5129650507328072,0.0023728813559322033,0.09683544303797469,0.12230215827338131,0.34489795918367344,0.08561643835616436,0.111587982832618,0.1994750656167979,2
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.42918454935622313,0.4645669291338582,0
0.3189448441247002,0.37091319052987604,0.006779661016949152,0.037025316455696206,0.2571942446043165,0.34897959183673466,0.24999999999999997,0.19742489270386265,0.589238845144357,2
0.27817745803357313,0.4813979706877114,0.003728813559322034,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.111587982832618,0.4645669291338582,2
0.3189448441247002,0.25140924464487036,0.004067796610169492,0.018354430379746833,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.111587982832618,0.15879265091863515,2
0.16306954436450832,0.34836527621195046,0.026440677966101694,0.05221518987341773,0.12230215827338131,0.24897959183673468,0.08561643835616436,0.3218884120171674,0.4645669291338582,0
0.3189448441247002,0.48365276211950403,0.0023728813559322033,0.06075949367088608,0.39568345323740994,0.1857142857142857,0.34589041095890405,0.18454935622317598,0.6889763779527559,2
0.28537170263788963,0.25140924464487036,0.0023728813559322033,0.11867088607594936,0.12230215827338131,0.310204081632653,0.08561643835616436,0.111587982832618,0.3320209973753281,2
0.41486810551558756,0.5580608793686584,0.03966101694915254,0.03512658227848102,0.12230215827338131,0.336734693877551,0.08561643835616436,0.02145922746781115,0.9685039370078741,1
0.16306954436450832,0.05073280721533263,0.0023728813559322033,0.02373417721518987,0.12230215827338131,0.1020408163265306,0.08561643835616436,0.43347639484978534,0.4645669291338582,0
0.3189448441247002,0.26719278466741836,0.0023728813559322033,0.08069620253164557,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.111587982832618,0.4645669291338582,2
0.4820143884892087,0.46335963923337087,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.22260273972602737,0.111587982832618,0.4645669291338582,2
0.3189448441247002,0.4498308906426156,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.111587982832618,0.4645669291338582,0
0.40047961630695433,0.2750845546786922,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.19999999999999998,0.08561643835616436,0.42918454935622313,0.4645669291338582,2
0.3189448441247002,0.4002254791431793,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.18163265306122447,0.05479452054794523,0.111587982832618,0.2559055118110236,0
0.3189448441247002,0.5163472378804961,0.0023728813559322033,0.0560126582278481,0.22482014388489202,0.34489795918367344,0.08561643835616436,0.111587982832618,0.4645669291338582,2
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.06740506329113925,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.1759656652360515,0.4645669291338582,2
0.19424460431654672,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.111587982832618,0.06561679790026248,0
0.7482014388489209,0.5907553551296506,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.5265306122448978,0.08561643835616436,0.24463519313304716,0.4645669291338582,1
0.5731414868105515,0.25140924464487036,0.0023728813559322033,0.14620253164556962,0.6438848920863308,0.1857142857142857,0.4452054794520547,0.111587982832618,0.4645669291338582,1
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.07194244604316546,0.19999999999999998,0.11986301369863014,0.111587982832618,0.4645669291338582,0
0.0959232613908873,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.26938775510204077,0.08561643835616436,0.33905579399141633,0.4645669291338582,0
0.6354916067146283,0.25140924464487036,0.06067796610169491,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.40410958904109584,0.111587982832618,0.4645669291338582,1
0.4220623501199042,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.4280575539568344,0.1857142857142857,0.5308219178082191,0.13304721030042915,0.5078740157480315,3
0.30935251798561153,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.273972602739726,0.1072961373390558,0.4645669291338582,2
0.3501199040767386,0.25140924464487036,0.0023728813559322033,0.06645569620253165,0.12230215827338131,0.35714285714285715,0.3904109589041096,0.20171673819742492,0.4645669291338582,2
0.5083932853717026,0.6166854565952651,0.0023728813559322033,0.13924050632911392,0.12230215827338131,0.48367346938775513,0.589041095890411,0.025751072961373384,0.4645669291338582,1
0.3189448441247002,0.38895152198421645,0.0023728813559322033,0.048734177215189876,0.2661870503597122,0.1857142857142857,0.08561643835616436,0.111587982832618,0.4645669291338582,2
0.4220623501199042,0.25140924464487036,0.10169491525423728,0.15031645569620253,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.1502145922746781,0.4645669291338582,2
0.3189448441247002,0.0969560315670801,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.07534246575342465,0.3218884120171674,0.4645669291338582,0
0.30695443645083925,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.29387755102040813,0.3013698630136986,0.24034334763948495,0.4645669291338582,2
0.4172661870503597,0.6888387824126267,0.0023728813559322033,0.0768987341772152,0.31474820143884885,0.1857142857142857,0.08561643835616436,0.111587982832618,0.4645669291338582,3
0.2182254196642685,0.07440811724915447,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.08561643835616436,0.3562231759656653,0.4645669291338582,0
0.33812949640287765,0.49267192784667424,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.21632653061224488,0.3082191780821917,0.1459227467811159,0.4645669291338582,2
0.3189448441247002,0.43517474633596387,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.6438356164383561,0.042918454935622324,0.4645669291338582,3
0.3189448441247002,0.3190529875986471,0.0023728813559322033,0.235126582278481,0.08812949640287765,0.1857142857142857,0.08561643835616436,0.111587982832618,0.39370078740157477,2
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.17500000000000002,0.12230215827338131,0.3142857142857143,0.08561643835616436,0.18884120171673818,0.6233595800524934,2
0.3189448441247002,0.25140924464487036,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.4285714285714285,0.08561643835616436,0.27896995708154504,0.4645669291338582,3
0.31654676258992803,0.47914317925591887,0.0023728813559322033,0.03512658227848102,0.12230215827338131,0.1857142857142857,0.25684931506849307,0.111587982832618,0.3438320209973753,2
