Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,target
0.32927927927927936,0.6720955483170469,0.18305084745762712,0.3065391969407266,0.5161739130434783,0.4422700587084148,0.46710097719869703,0.11759656652360514,0.4226267880364109,3
0.25900900900900903,0.2985884907709012,0.016,0.04795411089866156,0.17043478260869563,0.2054794520547945,0.17263843648208466,0.5965665236051501,0.26267880364109236,0
0.3288288288288289,0.20846905537459293,0.04203389830508474,0.06233269598470363,0.25982608695652176,0.19373776908023482,0.15700325732899018,0.34763948497854075,0.36280884265279584,0
0.2995495495495496,0.19435396308360475,0.00983050847457627,0.024474187380497132,0.16695652173913042,0.25048923679060664,0.15439739413680786,0.37854077253218893,0.4486345903771131,0
0.38288288288288286,0.4697068403908796,0.09694915254237288,0.16290630975143403,0.39617391304347827,0.19960861056751467,0.504885993485342,0.1545064377682403,0.5864759427828348,3
0.6306306306306306,0.3192182410423454,0.11627118644067795,0.20191204588910133,0.6139130434782608,0.42348336594911934,0.4469055374592833,0.18197424892703862,0.4644993498049415,1
0.2725225225225225,0.4060803474484257,0.04677966101694915,0.08183556405353727,0.3182608695652174,0.19569471624266144,0.09771986970684038,0.3648068669527897,0.007802340702210642,0
0.33333333333333337,0.14766558089033666,0.0576271186440678,0.08298279158699808,0.21391304347826082,0.34246575342465757,0.11074918566775244,0.3690987124463519,0.34512353706111826,0
0.5225225225225226,0.5387622149837135,0.10915254237288136,0.15793499043977055,0.4295652173913044,0.30528375733855184,0.42345276872964166,0.08154506437768241,0.4616384915474642,3
0.12162162162162166,0.34397394136807813,0.03728813559322034,0.060420650095602296,0.20939130434782607,0.2309197651663405,0.14332247557003258,0.3733905579399141,0.2873862158647594,0
0.29054054054054057,0.3524429967426711,0.041966101694915256,0.11281070745697896,0.13391304347826086,0.19373776908023482,0.08794788273615634,0.33905579399141633,0.27438231469440827,0
0.4153153153153154,0.5483170466883822,0.03864406779661017,0.22967495219885273,0.5060869565217391,0.5185909980430528,0.4039087947882736,0.18454935622317598,0.6397919375812744,3
0.21621621621621623,0.27969598262757867,0.003728813559322034,0.022562141491395793,0.30260869565217385,0.162426614481409,0.15309446254071662,0.4248927038626609,0.36020806241872566,0
0.2004504504504505,0.3181324647122693,0.06542372881355932,0.059426386233269596,0.3252173913043478,0.22896281800391388,0.05537459283387619,0.37596566523605157,0.033810143042912855,0
0.18018018018018017,0.44408251900108586,0.007796610169491525,0.025621414913957936,0.27826086956521734,0.1761252446183953,0.14332247557003258,0.5236051502145922,0.1950585175552666,0
0.7049549549549552,0.4299674267100977,0.0223728813559322,0.10822179732313575,0.3182608695652174,0.3174168297455968,0.4723127035830619,0.06866952789699568,0.5916775032509753,3
0.20270270270270274,0.4017372421281217,0.041355932203389824,0.05736137667304015,0.3339130434782608,0.1917808219178082,0.10423452768729641,0.4463519313304721,0.10143042912873862,0
0.42567567567567566,0.499457111834962,0.029830508474576273,0.22791586998087954,0.38956521739130434,0.4712328767123288,0.44951140065146566,0.13733905579399142,0.5357607282184655,3
0.45270270270270274,0.37785016286644957,0.03213559322033898,0.06233269598470363,0.2539130434782608,0.4324853228962818,0.3192182410423452,0.111587982832618,0.4408322496749025,2
0.4436936936936938,0.17372421281216066,0.02440677966101695,0.06080305927342256,0.5478260869565217,0.35812133072407043,0.263843648208469,0.20600858369098712,0.3433029908972692,2
0.2725225225225225,0.13029315960912047,0.05254237288135593,0.07609942638623327,0.19478260869565214,0.2720156555772994,0.1270358306188925,0.3347639484978541,0.4096228868660598,0
0.3716216216216216,0.4538545059717698,0.005084745762711864,0.08948374760994263,0.6330434782608694,0.512720156555773,0.4039087947882736,0.18540772532188837,0.6410923276983096,3
0.3581081081081081,0.3420195439739414,0.03816949152542373,0.019120458891013385,0.2278260869565217,0.20939334637964774,0.15309446254071662,0.3648068669527897,0.4364109232769831,0
0.2364864864864865,0.35656894679695994,0.08779661016949152,0.151434034416826,0.2452173913043478,0.18199608610567514,0.260586319218241,0.12875536480686695,0.48634590377113135,2
0.23198198198198194,0.04343105320304019,0.07016949152542372,0.08795411089866156,0.22608695652173907,0.24266144814090018,0.13029315960912052,0.42918454935622313,0.16905071521456438,0
0.19144144144144143,0.3702497285559174,0.01830508474576271,0.03977055449330784,0.1060869565217391,0.14285714285714285,0.14332247557003258,0.42918454935622313,0.04681404421326396,0
0.7094594594594594,0.757871878393051,0.08305084745762711,0.18126195028680686,0.37913043478260866,0.3545988258317025,0.5570032573289901,0.09098712446351931,0.8972691807542261,1
0.3063063063063064,0.35504885993485347,0.02101694915254237,0.1040152963671128,0.29391304347826086,0.2191780821917808,0.26514657980456025,0.2918454935622318,0.3128738621586476,0
0.4981981981981983,0.5591748099891423,0.2776271186440678,0.3326959847036329,0.5739130434782608,0.4814090019569471,0.48534201954397393,0.017167381974248913,0.5760728218465541,1
0.4504504504504505,0.46145494028230194,0.3444067796610169,0.39525812619502865,0.2069565217391304,0.3013698630136986,0.46123778501628654,0.29699570815450643,0.18985695708712613,2
0.22747747747747749,0.16938110749185675,0.0,0.03173996175908222,0.18817391304347822,0.26614481409001955,0.1237785016286645,0.4540772532188842,0.3250975292587776,0
0.19819819819819817,0.4310532030401738,0.06440677966101695,0.0791586998087954,0.26156521739130434,0.18512720156555773,0.1237785016286645,0.35193133047210295,0.16644993498049415,0
0.49549549549549554,0.17263843648208466,0.1640677966101695,0.20267686424474188,0.23652173913043475,0.324853228962818,0.28664495114006516,0.1759656652360515,0.5721716514954487,2
0.632882882882883,0.316829533116178,0.011525423728813558,0.05889101338432122,0.297391304347826,0.2465753424657534,0.2377850162866449,0.09871244635193133,0.728218465539662,3
0.1711711711711712,0.26601520086862107,0.01559322033898305,0.0432887189292543,0.1464347826086956,0.23013698630136986,0.17198697068403912,0.3304721030042918,0.24707412223667102,0
0.40315315315315325,0.4093376764386537,0.0688135593220339,0.11739961759082217,0.4191304347826087,0.31076320939334634,0.3615635179153094,0.20600858369098712,0.4213263979193758,2
0.7522522522522523,0.6036916395222585,0.8138983050847457,1.0,0.5721739130434781,0.8571428571428571,0.5895765472312703,0.025751072961373384,0.45773732119635896,1
0.2364864864864865,0.33333333333333337,0.04847457627118644,0.0724282982791587,0.25043478260869567,0.2262230919765166,0.13680781758957655,0.48068669527896996,0.29258777633289984,0
0.25225225225225234,0.09880564603691638,0.0013559322033898306,0.025315487571701722,0.23999999999999996,0.23600782778864968,0.09446254071661236,0.3261802575107296,0.049414824447334194,0
0.4815315315315316,0.252985884907709,0.24047457627118643,0.1265774378585086,0.5707826086956522,0.4481409001956947,0.43973941368078173,0.12017167381974247,0.5643693107932379,3
0.5558558558558558,0.5016286644951141,0.2494915254237288,0.34340344168260034,0.48173913043478256,0.3816046966731898,0.7133550488599347,0.06866952789699568,0.5617685305591678,1
0.20495495495495497,0.4017372421281217,0.0006779661016949153,0.023709369024856597,0.13217391304347823,0.21800391389432483,0.09771986970684038,0.502145922746781,0.4616384915474642,0
0.2995495495495496,0.23778501628664495,0.1694915254237288,0.22791586998087954,0.32869565217391294,0.30528375733855184,0.33550488599348527,0.16309012875536477,0.45903771131339405,2
0.25225225225225234,0.16612377850162863,0.013220338983050847,0.030592734225621414,0.18886956521739132,0.23679060665362034,0.10749185667752442,0.2875536480686695,0.34590377113133935,0
0.41891891891891897,0.37676438653637356,0.02847457627118644,0.04321223709369025,0.297391304347826,0.24070450097847357,0.30944625407166126,0.24463519313304716,0.25227568270481143,2
0.3626126126126127,0.4473398479913139,0.054169491525423726,0.16978967495219885,0.3057391304347825,0.5733855185909981,0.2104234527687296,0.32446351931330475,0.5175552665799741,3
0.4301801801801802,0.3672095548317048,0.0743728813559322,0.15334608030592733,0.42330434782608684,0.3232876712328767,0.28338762214983715,0.17167381974248924,0.2886866059817946,2
0.24459459459459465,0.2258414766558089,0.006440677966101695,0.019120458891013385,0.49913043478260866,0.2700587084148728,0.19413680781758957,0.2145922746781116,0.3810143042912874,2
0.37612612612612617,0.5515743756786102,0.024745762711864405,0.08565965583173996,0.3565217391304347,0.23874755381604695,0.20846905537459282,0.1502145922746781,0.6527958387516255,2
0.2004504504504505,0.4277958740499458,0.0023728813559322033,0.01797323135755258,0.2834782608695652,0.26418786692759294,0.09120521172638435,0.38197424892703863,0.3682704811443433,0
0.3153153153153153,0.494028230184582,0.06406779661016948,0.11518164435946464,0.2643478260869565,0.37181996086105673,0.2931596091205212,0.111587982832618,0.19895968790637192,2
0.3355855855855856,0.04994571118349622,0.007796610169491525,0.05690248565965583,0.2500869565217392,0.19960861056751467,0.07491856677524428,0.36652360515021454,0.5227568270481144,0
0.4,0.3572204125950055,0.10155932203389831,0.04397705544933078,0.40660869565217383,0.37573385518590996,0.263843648208469,0.19742489270386265,0.5851755526657998,2
0.3220720720720721,0.37937024972855604,0.06420338983050848,0.07839388145315487,0.36173913043478256,0.3131115459882583,0.28664495114006516,0.12875536480686695,0.3394018205461638,2
0.44819819819819817,0.505971769815418,0.004067796610169492,0.02141491395793499,0.3947826086956522,0.23679060665362034,0.21824104234527686,0.1459227467811159,0.34668400520156045,2
0.213963963963964,0.3355048859934854,0.026440677966101694,0.05873804971319311,0.25043478260869567,0.27984344422700586,0.13680781758957655,0.3218884120171674,0.32119635890767234,0
0.38063063063063074,0.43865363735070584,0.03152542372881356,0.07265774378585085,0.41565217391304343,0.3405088062622309,0.35504885993485336,0.18454935622317598,0.6840052015604681,2
0.3288288288288289,0.5200868621064062,0.07084745762711864,0.14263862332695984,0.2417391304347826,0.3385518590998043,0.2964169381107492,0.13733905579399142,0.33029908972691807,2
0.4504504504504505,0.5374592833876222,0.03966101694915254,0.12122370936902485,0.5965217391304347,0.3639921722113503,0.27231270358306187,0.19999999999999996,0.9609882964889467,1
0.213963963963964,0.04885993485342016,0.011118644067796609,0.02791586998087954,0.1043478260869565,0.13894324853228962,0.15309446254071662,0.39484978540772525,0.0754226267880364,0
0.21846846846846857,0.25732899022801303,0.04508474576271187,0.09170172084130018,0.26956521739130423,0.3972602739726027,0.21172638436482083,0.16309012875536477,0.5331599479843954,2
0.44324324324324327,0.44625407166123776,0.11966101694915253,0.1678776290630975,0.4789565217391303,0.40313111545988256,0.2377850162866449,0.13304721030042915,0.5344603381014303,2
0.3198198198198199,0.4332247557003258,0.0688135593220339,0.098585086042065,0.248695652173913,0.2172211350293542,0.1498371335504886,0.3562231759656653,0.18985695708712613,0
0.4369369369369369,0.26492942453854507,0.012542372881355932,0.048948374760994263,0.36,0.2328767123287671,0.23127035830618892,0.42918454935622313,0.2834850455136541,2
0.18468468468468474,0.3854505971769816,0.004406779661016949,0.024856596558317397,0.28521739130434776,0.21526418786692758,0.07817589576547229,0.3776824034334764,0.25487646293888166,0
0.4054054054054054,0.49728555917481,0.014576271186440677,0.06692160611854685,0.25043478260869567,0.37181996086105673,0.267100977198697,0.111587982832618,0.3237971391417425,2
0.25315315315315323,0.2931596091205212,0.03728813559322034,0.08068833652007648,0.2747826086956521,0.30919765166340507,0.2019543973941368,0.3802575107296137,0.18855656697009104,2
0.2432432432432433,0.30836047774158537,0.003728813559322034,0.05269598470363288,0.07478260869565215,0.2896281800391389,0.14006514657980457,0.3330472103004292,0.06631989596879062,0
0.41261261261261284,0.5689467969598264,0.35559322033898305,0.487189292543021,0.384695652173913,0.5459882583170255,0.6710097719869706,0.24463519313304716,0.5981794538361509,1
0.3878378378378379,0.5722041259500544,0.09932203389830509,0.37774378585086044,0.46608695652173915,0.5264187866927592,0.44951140065146566,0.14334763948497853,0.8231469440832249,1
0.3558558558558559,0.3919652551574375,0.08644067796610169,0.12351816443594645,0.1026086956521739,0.2328767123287671,0.14006514657980457,0.3605150214592275,0.2210663198959688,0
0.15090090090090097,0.061889250814332275,0.012203389830508475,0.031357552581261945,0.2747826086956521,0.24031311154598825,0.12247557003257331,0.33905579399141633,0.2366710013003901,0
0.6576576576576577,0.40325732899022804,0.06067796610169491,0.11510516252390057,0.6417391304347825,0.19960861056751467,0.4104234527687296,0.004291845493562235,0.6772431729518855,1
0.4572072072072073,0.39847991313789366,0.4725423728813559,0.611472275334608,0.3144347826086956,0.5675146771037182,0.530944625407166,0.13304721030042915,0.38959687906371915,3
0.3513513513513514,0.30401737242128124,0.029152542372881354,0.08260038240917782,0.3339130434782608,0.27984344422700586,0.28664495114006516,0.1072961373390558,0.5968790637191157,2
0.38963963963963966,0.3457111834961999,0.019322033898305085,0.07954110898661568,0.35269565217391297,0.3835616438356164,0.39739413680781766,0.31673819742489273,0.3237971391417425,2
0.5382882882882883,0.5939196525515744,0.05674576271186441,0.16749521988527724,0.49043478260869566,0.46536203522504893,0.40065146579804556,0.1158798283261803,0.7360208062418725,1
0.4504504504504505,0.37459283387622155,0.02542372881355932,0.05812619502868068,0.2904347826086956,0.2896281800391389,0.27361563517915305,0.1502145922746781,0.2977893368010403,2
0.4572072072072073,0.5798045602605865,0.10169491525423728,0.347151051625239,0.3321739130434782,0.27984344422700586,0.43257328990228006,0.18712446351931328,0.552665799739922,2
0.21621621621621623,0.09337676438653636,0.07830508474576271,0.10745697896749522,0.15304347826086953,0.2571428571428571,0.09771986970684038,0.3218884120171674,0.3237971391417425,0
0.3490990990990991,0.4788273615635179,0.07905084745762712,0.07533460803059273,0.4121739130434783,0.2821917808219178,0.3127035830618893,0.24034334763948495,0.48634590377113135,2
0.45270270270270274,0.6634093376764386,0.03559322033898305,0.09216061185468452,0.33739130434782605,0.44422700587084146,0.4820846905537458,0.111587982832618,0.6475942782834851,3
0.2657657657657658,0.07166123778501632,0.03559322033898305,0.06883365200764818,0.2452173913043478,0.2215264187866927,0.07817589576547229,0.27811158798283253,0.42782834850455137,0
0.3783783783783784,0.474484256243214,0.07152542372881356,0.09674952198852772,0.4034782608695652,0.24853228962818003,0.3192182410423452,0.1459227467811159,0.5474642392717814,2
0.5000000000000001,0.41910966340933764,0.09911864406779661,0.291395793499044,0.6347826086956521,0.46183953033268094,0.6384364820846905,0.042918454935622324,0.6384915474642392,3
0.2968468468468468,0.30727470141150925,0.19694915254237289,0.2833652007648183,0.11826086956521736,0.31115459882583163,0.24755700325732893,0.33304721030042916,0.3914174252275682,2
0.4864864864864865,0.4831704668838219,0.14779661016949153,0.37063097514340343,0.4786086956521739,0.34246575342465757,0.3257328990228012,0.18884120171673818,0.6189856957087125,2
0.5382882882882883,0.6796959826275787,0.23186440677966103,0.47365200764818355,0.5234782608695652,0.45205479452054786,0.5504885993485341,0.27896995708154504,0.659297789336801,3
0.3581081081081081,0.46145494028230194,0.05016949152542373,0.3291778202676864,0.38086956521739124,0.11350293542074363,0.27035830618892503,0.23605150214592274,0.3420026007802341,2
0.3180180180180181,0.30618892508143325,0.01864406779661017,0.040152963671128104,0.24695652173913044,0.20156555772994128,0.11400651465798045,0.43776824034334766,0.46944083224967487,0
