Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,target
0.17579200076059842,0.4997092530535389,0.047523655389799684,0.04367491687090733,0.4329245887845786,0.21720467709517444,0.34157003720343637,0.539984562743002,0.27500726996878044,0
0.372783889550211,0.5140769942118385,0.17282292805665164,0.19266613194126936,0.6186597845872112,0.38589118165149894,0.5578071836569204,0.43058053320317813,0.4376644311682875,3
0.25488562032082906,0.3919954297155988,0.06227802217377869,0.06527432945823664,0.5124097859149737,0.27635011354292616,0.47762936530899935,0.4997162319566937,0.3824554117120308,2
0.4515078756377475,0.6455577840328616,0.03473653751035121,0.0929952840327841,0.674972158464113,0.4869140626518862,0.6388444028366584,0.29272985502280013,0.42759497738324176,3
0.2627627800842629,0.46403072802245293,0.04424490721558213,0.06122520126195442,0.574403417830404,0.31636026172817,0.45972953067738886,0.47229441808602257,0.2601326175133283,2
0.2627627800842629,0.3790292529637653,0.04522853166784739,0.05032370227196384,0.2977786897700715,0.24691141889366408,0.36100708407565973,0.668649983449363,0.4056767169962228,0
0.22575393781887376,0.40893395682720274,0.0340807878755077,0.015750376903708018,0.45709566755726483,0.2227917841873414,0.3464292989214922,0.5935479199616656,0.4184718026650487,0
0.2072495166861792,0.3190711642259375,0.0599828984518264,0.06433991525909459,0.5041304925664157,0.2616159162762171,0.39666240017875865,0.5286349147342578,0.3584948385924273,0
0.2368565904984905,0.32910661360524873,0.034408662692929456,0.02260274769741638,0.45704110031434275,0.19285067385198257,0.3367107754853806,0.5833150451133804,0.4544579811086215,0
0.17024067442079005,0.4107282685569797,0.0865407586629886,0.08271672784222156,0.42129913510591144,0.23588627913997978,0.3431470236604852,0.5796763678940994,0.2972509919958552,0
0.1705061032452757,0.4582293956190527,0.03932678495425579,0.028520704291982692,0.387875955779743,0.20045545285281666,0.30812901294968076,0.6327722643455331,0.227345210486962,0
0.3136966849551608,0.46134765743304595,0.065884645165418,0.06807757205566278,0.5348281414470497,0.2624335402611022,0.5578071836569204,0.44709478001498915,0.42358465171621845,3
0.29977162234965204,0.43414431710870577,0.039009563536586626,0.04534015987653958,0.47772757421600365,0.20328810381335052,0.3933779443663029,0.5427501294061727,0.35129760290371276,0
0.7235228662883577,0.5565767995363023,0.2540847903655058,0.3020153051456936,0.6247445744825888,0.754732320105624,0.6695702031722043,0.7002972066846007,0.6175953233861516,1
0.4849881869548819,0.6502409937432068,0.11021126540991232,0.1447256887492085,0.7214826370197277,0.545983720878265,0.6690170642420501,0.35761763789027,0.5192423832802834,1
0.18319376921367625,0.41248840136362813,0.11145924478704204,0.10670002562020083,0.46392087765412315,0.24503782365882232,0.34157003720343637,0.5612680336412862,0.32406491191110615,0
0.4137243120950367,0.6656286827914839,0.0999836261772806,0.11978182440818952,0.6654336623579243,0.42967317149077355,0.5578071836569204,0.3833208025307589,0.4707690483902244,3
0.3016220644629215,0.5692883687500965,0.3094956345097825,0.3104023210331676,0.6353096490814208,0.4972757143918811,0.4849182578860831,0.44275483530768545,0.5848079163597852,3
0.18884423843023346,0.3916476675670349,0.07177612077013694,0.06870051485509082,0.3762505021010757,0.208534869714193,0.3426807744647062,0.609013158318478,0.3075670087128562,0
0.3571862368244372,0.5174863785940302,0.30588901151814313,0.31617797583322255,0.6089896203752416,0.36784920594380666,0.5237923516305296,0.4538860838332094,0.46485398821454255,2
0.26091233797099345,0.41794642040763913,0.1236616879378331,0.12258506700561567,0.387875955779743,0.2213193959042382,0.3464292989214922,0.627809614786299,0.3672914599897451,0
0.37014615088193725,0.43645481242410633,0.09536655365454628,0.09424116963164016,0.5273813999237503,0.25895439694064626,0.42903674812844117,0.6318333149437366,0.32179464396008467,0
0.16283890596771222,0.39531887992643894,0.0895412915805352,0.08686454650779651,0.46439883316353237,0.23507719855133816,0.34157003720343637,0.5397916436796708,0.3149838150986094,0
0.36823798054062196,0.593274059734509,0.21342831300520806,0.24281302729522602,0.7838096793863367,0.6868890253567322,0.623407216850674,0.38287334591775923,0.47924845959197165,1
0.44595654929793915,0.6353661948927642,0.042933407945895105,0.023225690496844413,0.7395459295594282,0.6607954504533124,0.6885215867982057,0.4838048677965189,0.7079606159222345,1
0.3602878844704194,0.5084681731560692,0.20799083897852702,0.22537062891124107,0.6067132159551757,0.37349664309033265,0.5335108750666413,0.4460928780791195,0.43288724010640683,3
0.4792645073367894,0.523125301605265,0.25867503780941037,0.2817469522594781,0.8005795613724315,0.3789848414963777,0.5213627207715017,0.48763469663003356,0.4456613597113037,3
0.32931223253401876,0.4790262565448319,0.08949163201978441,0.13161773759732215,0.5608045792499188,0.3388107570736617,0.4679108418728878,0.39559302536596763,0.391685757508609,3
0.20165022090202855,0.4154114782673249,0.06129439772151342,0.05748754446538622,0.5946742250664676,0.4276928479827615,0.4484737950006644,0.47536247379482477,0.47285091675755875,2
0.2574288496343261,0.43059043436324135,0.04129403385878633,0.046833698375330614,0.4707073132402473,0.26947023696206496,0.4119603419253801,0.5361161275765468,0.36969053855265,0
0.23185470308201162,0.420369441106687,0.042933407945895105,0.04160250307997138,0.48286950305977017,0.2597288030865027,0.3950219161020504,0.5479708451955652,0.34558954898707434,0
0.22575393781887376,0.4070264330281206,0.09730575997884082,0.09203174471355753,0.454274101126489,0.25895439694064626,0.3798775022570873,0.5612680336412862,0.4088754884134293,0
0.23010892883988138,0.45889842557767335,0.039982534589099304,0.04022044323412735,0.45036276930257957,0.23812632797281075,0.3318515137673248,0.577853907804899,0.31320824058354013,0
0.2202026114790654,0.3123808646397301,0.26457678452300193,0.28050106666062197,0.38375125407403754,0.34361592601209723,0.4946367813221948,0.6318333149437366,0.2675550373052066,2
0.5767266535275974,0.6029207916690202,0.07244214151385311,0.12632272380218384,0.73094134213004,0.5264715967794708,0.729466395979459,0.2691216706066736,0.6783719803130746,1
0.06124538252830275,0.3907332519924707,0.041949783493629836,0.04783193107425171,0.3646250484224084,0.2241629637360864,0.30755520517704565,0.5520638665148796,0.17856394637456327,0
0.35528488574773576,0.5276440197149823,0.10156187429890311,0.1315763811264727,0.5724300329285861,0.4050784163997976,0.5748302484406412,0.4201374710363852,0.396880095598905,2
0.5171913704796489,0.6662977127501046,0.5049090256931488,0.545251756417536,0.6910351547989246,0.48741520029468355,0.6406199013216781,0.4508180281244072,0.3441003672149982,1
0.37193886476716087,0.5385129906535422,0.1094919958825115,0.13579208511739918,0.6625272989382576,0.6260040172487525,0.5821034922471995,0.45778705415515775,0.5221946182354534,1
0.6421034133045016,0.6248178553156184,0.04654003093753442,0.07555288564879918,0.5099432194057494,0.2572148252804183,0.48977751960413896,0.5919149210034582,0.4795656520697035,3
0.3367804646150412,0.4855927941422727,0.10293449953407639,0.10015912622620647,0.5673889496919301,0.3336971260975186,0.5016200802821015,0.48159517371052674,0.5200327951613541,2
0.2886689696700353,0.5539006797018193,0.1360498560936737,0.1363915125187209,0.4378918721901939,0.10413251918035499,0.3732498685137118,0.5134033653457252,0.2910205818386101,2
0.33333192560470304,0.43279800596683143,0.09670487800306303,0.10327384022334664,0.5375536718925842,0.18763195887129858,0.4824886270270552,0.47536247379482477,0.3719704509172558,2
0.4108434837545689,0.660276443122518,0.09113100610689319,0.10950326821762696,0.6456080161744304,0.4223131349694156,0.575765546032874,0.3925249696571655,0.4600558310887328,3
0.13583848703324242,0.3902434186606821,0.08522925939330159,0.08358830355687719,0.3282955056765731,0.19632981717243855,0.3925922852430225,0.5397916436796708,0.34377736547605414,0
0.27386543276387965,0.47495514458457133,0.28751605377875655,0.29669757944575087,0.5866040376444535,0.3581843935156051,0.510267054694242,0.43969073731630703,0.4137752912768521,3
0.344182233068119,0.4615745454121564,0.3465454888784409,0.36023774498741024,0.6659815363140651,0.5094527160134771,0.6183782771671321,0.4354777495803962,0.5102425480592049,3
0.14988581117482602,0.3742865221486558,0.08800932314346782,0.08053642804422344,0.4152287550459872,0.18067367223038663,0.3367107754853806,0.5675090894648347,0.29094213121055906,0
0.2387943228828907,0.4174185681431872,0.06407910325920274,0.06589727225766467,0.47177229448710256,0.21894424875540244,0.379313147007739,0.5417841231505784,0.33131703421765324,0
0.1332558507620995,0.3810076001736821,0.04115046135882282,0.0437828028779695,0.46084235013926467,0.19239370797607566,0.3099848360360736,0.558199977932484,0.16336978214283254,0
0.3951096264461579,0.32843758364662795,0.03735953604972526,0.08894615583650188,0.7388174461413596,0.6016500140055606,0.6088294316965065,0.3713517754292115,0.5736122163995626,3
0.8363998351977946,0.7229063306876334,0.17703420827139318,0.18456787554870493,0.8092986516314319,0.4787560903974901,0.8590814101763812,0.5558941132805736,0.5024395523667186,1
0.20375224381934515,0.4144173794825023,0.08899349363322809,0.09543081786391433,0.48602751744399053,0.24809400512448107,0.38773302352496664,0.558199977932484,0.20095534629500858,0
0.2610215997718002,0.4963641032604352,0.17473908454944087,0.15809280657301353,0.5346922022481131,0.318099833388398,0.45785291214360313,0.5189650019848642,0.468052759631749,2
0.21542701596725317,0.4227708078121531,0.05472930461766907,0.05001223087224983,0.39514186432890996,0.23286082203722636,0.3318515137673248,0.5994386329934424,0.38168593136717427,0
0.32028272840344985,0.45889842557767335,0.08424563494103632,0.09424116963164016,0.5680704877990859,0.33723512165090586,0.4581923184367761,0.5183152537180554,0.3752883885327613,2
0.45565537475664664,0.4582293956190527,0.05867139918213938,0.11074915381648304,0.6590192240666116,0.4258744840149544,0.6112590625555344,0.3771846911131545,0.440795704453907,1
0.18552213451747168,0.41808759810180796,0.05506477619050006,0.04534015987653958,0.45027281386090623,0.22552835115452322,0.3464292989214922,0.5937646054817111,0.2761264745993607,0
0.129530947928862,0.38099640445967076,0.04785153020722144,0.04502868847682556,0.4634414046910803,0.24965008337751338,0.3585774532166318,0.5245497714657861,0.29898137201774794,0
0.3420111994002373,0.5585838894121645,0.049818779111751976,0.0761758284482272,0.49250503888774844,0.3345567702574023,0.4957077121916744,0.4508180281244072,0.4073960628801123,2
0.23130526415868213,0.4154114782673249,0.11736099150063364,0.1272571380013259,0.6189318476432552,0.3384982452439575,0.4679108418728878,0.44857451111036395,0.3185101958773464,2
0.16098846385444276,0.35653684190869933,0.06752401925252678,0.06433991525909459,0.5014910335250563,0.18979791838879495,0.35128856063954805,0.5489958108060774,0.2017550391493102,0
0.428386586526632,0.5533621021301073,0.22923233103640647,0.2555833546835007,0.6719730001202832,0.43800885372911147,0.6306961094277577,0.3812253325725742,0.488139000384077,3
0.21280084302598756,0.42009468797767013,0.05276965246854777,0.05966784426338434,0.41548640826657773,0.22764210705654242,0.36358231396276475,0.5604621919854627,0.3026952559344212,0
0.27016454853734073,0.40540356292965385,0.09110368549392643,0.08240525644250753,0.5680704877990859,0.21720467709517444,0.34626218227511874,0.5520638665148796,0.36329299571823703,0
0.22834789288735474,0.40973740114257085,0.0422776583110516,0.0363074892848331,0.46074159737949394,0.23782410115205843,0.34157003720343637,0.5613472192219356,0.41607272410214385,0
0.3145751592558077,0.6716499524190706,0.16358858073112117,0.14906013598130707,0.3756285837711172,0.22242339207585843,0.6428442637228973,0.4354777495803962,0.5008401666581154,3
0.3851120835942332,0.5407188772772991,0.15440149035230288,0.18083021875213673,0.6966685133564711,0.40109375062216357,0.5626664453749762,0.3035513541019018,0.5664149807108481,1
0.2239034957056043,0.4134708168230479,0.07817804120388683,0.08302819924193557,0.46418572336794295,0.21894424875540244,0.33914040634440845,0.626852848857919,0.14497684649389533,0
0.27386543276387965,0.4335477864383114,0.07883978488719033,0.08396261344107761,0.451815951012413,0.26301670281040734,0.41103731173551206,0.5674041450588906,0.354003921642532,0
0.42930257027851404,0.5003782830121597,0.13834497981562602,0.14501100778502485,0.6320104830317559,0.31636026172817,0.5821034922471995,0.4768385634489346,0.42406965264516,3
0.2686723089478811,0.5150969421018161,0.06498529536580841,0.06558580085795065,0.4561754961419132,0.2502565386395063,0.3731552383707992,0.5704722007676928,0.3169108101687432,0
0.23870703261175996,0.4186541840655425,0.10850837143024625,0.1082573826187709,0.4734311914910604,0.21720467709517444,0.3828292830510881,0.5439976887564305,0.3367881462736891,0
0.3802127334903944,0.5354069862997581,0.08467524751603997,0.11043768241676902,0.6645595991097478,0.5059735726930211,0.5675257070930321,0.4288404388149938,0.46387035967177587,3
0.17764244287386788,0.3344588532742147,0.041052765051374805,0.03194688968883687,0.4256331799798423,0.18937153053152658,0.3604854206510145,0.5222101394919304,0.4640542953602409,0
0.3475032296588878,0.5224562716466443,0.09604912836821952,0.11196456742301657,0.5772157858874779,0.3558938429441605,0.5046317096044639,0.46248005005286785,0.4112813895366929,0
0.24835774013998002,0.4000614029911674,0.08935685798828813,0.08510813713953937,0.40644514358828454,0.25271815578288026,0.3731552383707992,0.6778541505757696,0.2601326175133283,0
0.5791883814533401,0.5010473129707804,0.05440902655565655,0.1045197258222027,0.5390068536024176,0.5616398658203169,0.6185479551326182,0.5578217625333047,0.5951303976257498,3
0.16653979019425114,0.483652534046641,0.07277001633127486,0.06309402966023851,0.3657653143184857,0.21546510543494646,0.3439996680624643,0.6226291478173301,0.23079032484097353,0
0.4064382849820928,0.5438652303225081,0.10557152998748788,0.1301132253220323,0.6419511826307108,0.41353051881342795,0.6015405391194227,0.39678860627587575,0.4655543153117893,3
0.3026837184362611,0.49572392402482984,0.05932714881698289,0.06714315785652074,0.5893897402657089,0.4294324196429895,0.5129695806722002,0.48591635528441657,0.42731251861727204,2
0.23201728423581924,0.34315624273628437,0.056376275460187086,0.06589727225766467,0.5426103646821234,0.36332869655432576,0.46305158015483194,0.5143257739993269,0.3827255431596802,2
0.2239034957056043,0.4189864118715229,0.07350044477055304,0.07835612824622532,0.4358309522042455,0.22061540282216507,0.36100708407565973,0.542859699388473,0.34414073706529197,0
0.3053229486894604,0.5085082165962401,0.03768741086714701,0.06358238784041938,0.8020327430822648,0.5007548577123372,0.5675257070930321,0.29295245823962984,0.43864932444624977,3
0.2942202960098437,0.44685588632249995,0.038998910136834035,0.03194688968883687,0.3413741410650738,0.199849658424069,0.380444130947883,0.6643515880685658,0.3673996231041958,0
0.3110206354927636,0.4419690447332829,0.09985359016511583,0.10514266862163074,0.4983398682223248,0.2067672471338065,0.460621949295804,0.47293202611736146,0.43926381687689076,2
0.19059553766675408,0.2628726477017949,0.08777998018890501,0.08801174163735984,0.46198822298124687,0.26069396860087424,0.36343671493468765,0.5942672922830938,0.3593688419236816,0
0.15728757962790385,0.3914944068852123,0.050474528746595484,0.04876634527339377,0.36171868500274157,0.17334545214751745,0.3731552383707992,0.6103569249821214,0.16896763212294386,0
0.49541975679818406,0.5721400742687078,0.11309861887415082,0.14779730906963492,0.7453586563987619,0.49082814056068635,0.6817183574673438,0.3495721897339348,0.508607155944644,1
0.25166012740464616,0.4171214602337045,0.05309752728596953,0.05686460166595819,0.4901712932499943,0.22162874914398317,0.34825776533502983,0.6294325876335198,0.15377346789121313,0
0.4293543499211877,0.5806618780466491,0.3012987640742386,0.324369306453106,0.6971891806592133,0.4729217111486892,0.6282664785687297,0.38807617562655694,0.4944426238237024,1
0.3700884226538914,0.520449181770782,0.34677789120611713,0.35868038798884017,0.5792160227639342,0.312881118407714,0.42903674812844117,0.5198346115443804,0.4027416680482415,2
0.18689465344021516,0.4048122631781143,0.04295249455465178,0.042225445879399415,0.47570822793485223,0.28156882852361015,0.38096309751743984,0.543539954685156,0.3304659089930052,0
0.16283890596771222,0.41033353057738153,0.09506550391595425,0.08084789944393746,0.46680829943379365,0.24503782365882232,0.3585774532166318,0.6045629489386484,0.24253937471869272,0
0.25825761090329313,0.34248721277766364,0.17207050227385368,0.18145316155156477,0.536975190347846,0.3045419051269107,0.4800589961680273,0.5016630834954253,0.3861631446142682,2
0.5199742338287174,0.5215843717560477,0.043917032398160374,0.06433991525909459,0.5215686730844167,0.30245067334939113,0.4436145332826086,0.5504623425732456,0.5880066877769917,3
0.14063360060847874,0.4000237892190478,0.09537657023616626,0.0898356725242259,0.45794733337647986,0.2711313985622422,0.36111846686064164,0.5470637019125985,0.31189497275966493,0
0.3312291382752328,0.48833574375698624,0.09932787654243709,0.1119950394153391,0.5927686993548659,0.35092538790026473,0.5359405059256692,0.4508180281244072,0.39927917416180986,2
0.6180476658319987,0.7958149187047436,0.8199967252354561,0.830871029955289,0.7511713832380955,0.8069194699124638,0.7060146660576229,0.5635139598411023,0.6927664516905037,1
0.24693826225985932,0.4378998353619343,0.09741549848453139,0.10415654908443966,0.4823327669189146,0.2885271151645221,0.413526840410538,0.5459277550972752,0.32010958158594965,0
0.17706104237846781,0.29699317559145294,0.0340807878755077,0.0363074892848331,0.4402060387542389,0.20722801582190986,0.3367107754853806,0.5827297506577273,0.29706948970910746,0
0.3940908941425947,0.5294149743352274,0.09446448925212717,0.1194703530084755,0.6482239444703831,0.44334899292481333,0.5942516465423391,0.4067778174491163,0.46536765144708747,3
0.5145200919022296,0.5452032902397497,0.2574475007647765,0.29607463664632283,0.7328863995703014,0.5275151394739839,0.7983406387006834,0.352640245442737,0.4856460024263846,1
0.1683902323075206,0.483652534046641,0.061816232130530585,0.035684546485405075,0.3255239875781011,0.27799029250226476,0.33914040634440845,0.6625138720317586,0.42406965264516,0
0.2461088010648378,0.38262901029490837,0.09803948060086307,0.1096468753592394,0.5794455752398241,0.33497608647440347,0.516503459053446,0.4201374710363852,0.42247026693655676,2
0.2586249900620562,0.4060842822855291,0.04147041288126879,0.04129103168025737,0.48087958520908125,0.26654446864884995,0.3464292989214922,0.6195610921085279,0.30612805471915494,0
0.344182233068119,0.49393327409360355,0.06031077326924816,0.051569587870819916,0.5746880639705422,0.25895439694064626,0.4970664121812227,0.47843052950362697,0.4713725736250821,2
0.2979211802363826,0.46907457155177684,0.12424636266649051,0.13245011993427505,0.547725943861418,0.35987654591461055,0.516503459053446,0.463090250959616,0.4584564453801296,3
0.20747744976712995,0.4674347457205922,0.14162372798984357,0.14127335098845667,0.5869618500269201,0.28412717338243787,0.47762936530899935,0.4262735824539896,0.3177105030230448,2
0.23318126324025334,0.37526968075008016,0.02082980280378737,0.03194688968883687,0.5407297862000258,0.28368189962832585,0.4496811689137209,0.4569541395420116,0.37853525289772083,2
0.4444822395130945,0.575978668336304,0.05670415027760885,0.08614291323907573,0.5356408305138844,0.2572148252804183,0.4217478555513574,0.42639151202159503,0.5416245022274979,2
0.16468934808098168,0.39845198800222587,0.03506441232777297,0.031012475489694824,0.4650977718114382,0.27982925686338217,0.367149381153304,0.553825578754276,0.32336979413944855,0
0.259061895857724,0.5405200805294045,0.0947376290985325,0.11106062521619704,0.4939582205975819,0.3755056981759217,0.4849182578860831,0.3833208025307589,0.5452762871672684,2
0.2944467647981681,0.2668868274535194,0.04031040940652106,0.03341126619259875,0.533194126763084,0.22242339207585843,0.3312334054518321,0.6103569249821214,0.46165521679733607,0
0.24636471587918407,0.45622230574319045,0.03932678495425579,0.05219253067024794,0.508490037695916,0.3789848414963777,0.46305158015483194,0.4446819167068028,0.5000404738038138,2
0.32332752008953647,0.5217872416880236,0.06540206540966334,0.08022495664450942,0.5591292201688357,0.33522292105330814,0.4800589961680273,0.48336157900944987,0.3488985243408079,2
0.28922387188073206,0.5478794100742326,0.03670378641488175,0.03381571808712097,0.5017094518217033,0.2554752536201903,0.4114004687417008,0.5204652088415654,0.3664466363717641,2
0.2517024926428292,0.435187701733466,0.058343524364717625,0.06714315785652074,0.502953061947729,0.29374583014520605,0.3682959766527434,0.5470025049493284,0.33770282438058524,0
0.4176298512002574,0.49591130542616396,0.06326164662604396,0.07555288564879918,0.6203850293530886,0.34767255161227384,0.5310812442076134,0.4354777495803962,0.5608171307307367,2
0.20604380223756025,0.5565767995363023,0.10129512544696762,0.12220212613532958,0.4750668583697476,0.34593297995204586,0.48734788874511104,0.401729136783572,0.3433006743606966,2
0.4488198872405815,0.5528443131584448,0.08522327819001549,0.11510975341247925,0.7715159271757633,0.4642288309282039,0.624158678583585,0.3370390516865075,0.48759905537688525,1
0.1336166504395917,0.26621779749489866,0.08893648342007847,0.08186595306573341,0.41321218414226013,0.16849667060879067,0.3099158438260302,0.6050270825079973,0.28524030746392876,0
0.2573870562619336,0.3946715495500818,0.07973693925328584,0.09517558383078221,0.4983177657270821,0.2942185866069052,0.5110258814646128,0.4201374710363852,0.468052759631749,2
0.2812544953376057,0.4583940280421969,0.14850909915570043,0.15310926417758927,0.533469762092709,0.30200062689652307,0.4436145332826086,0.5123037806660878,0.3798678688203824,2
0.2627627800842629,0.43182928537295,0.09133757944990872,0.0970444122290663,0.5520854889909184,0.29605855715937446,0.40571228994105357,0.558199977932484,0.25693384609612185,0
0.3015655240793377,0.4563769192849499,0.03801528568456877,0.05090045466800312,0.5738832146384195,0.31557851682416627,0.43875527156455285,0.484164656674842,0.37477035879651993,2
0.3212938888073509,0.4736170846673298,0.04205543510050403,0.03661896068454712,0.5113964011155828,0.23633996535768237,0.32456262119024104,0.6502416491965498,0.2850466423118646,0
0.3162923335594401,0.5425271704052667,0.04686790575495617,0.07088081465308893,0.6381083916003204,0.3755056981759217,0.538330391302509,0.3833208025307589,0.3393022100891885,2
0.259061895857724,0.4449336800401694,0.09442377252154999,0.10081604588312097,0.5026773108565824,0.31983940504862596,0.4168885938333017,0.5379742253542688,0.36820828513862164,2
0.17902772644680326,0.42234981505566993,0.036375911597459995,0.038799260482545235,0.48920377041081853,0.30244368844634606,0.3707256075117713,0.5930206317336199,0.18096302493746813,0
0.627299876398346,0.6498730041637919,0.3767099720812424,0.41653699491631807,0.7762635218853992,0.5071012194991135,0.7308230756783581,0.3903607578589741,0.5080374023468299,1
0.4922176021296756,0.5886902375500981,0.1288366101103951,0.15965016357158363,0.7063326892711707,0.44013308472900925,0.6015405391194227,0.3250277440635172,0.6463842661410099,1
0.14753547746861595,0.47763126441905424,0.11637736704836837,0.11697858181076336,0.35881232158307474,0.2519961102997343,0.3707256075117713,0.5612680336412862,0.2761264745993607,0
0.12397962158905362,0.2742461569983476,0.048211228680242496,0.041913974479685395,0.4603001322557243,0.311141546747486,0.35508104946548935,0.5983445384901084,0.33605412800521783,0
0.43279873779344447,0.4747137108424616,0.09145888092431495,0.110126211017055,0.8092986516314319,0.22242339207585843,0.5154801747968507,0.306619409810704,0.4311233963112311,1
0.3756397489936998,0.5878080970934191,0.4898267840917481,0.5144160878458484,0.6465423001300901,0.5494628641987209,0.665985215439575,0.4177484954910383,0.45045951683711344,3
0.2886689696700353,0.4234398377707739,0.060966522904091665,0.06858982223402679,0.5520854889909184,0.29374583014520605,0.4777329939694084,0.42940106996794947,0.5072377094925283,2
0.27579008624425916,0.4449210182775334,0.051458153198860754,0.06173486823249735,0.526851602845838,0.29477163764054637,0.43531816590820804,0.5111982978795447,0.3393022100891885,2
0.44225566507140024,0.5665297944458326,0.1429352272595306,0.17539908165464815,0.6828718428759253,0.4655847054152208,0.703585035198595,0.321959688354715,0.5221048326954209,1
0.3700884226538914,0.4951614493438552,0.0996993163636971,0.11778178004577679,0.5853839571283638,0.35303512826822514,0.5140090478500879,0.46960808968712464,0.4217323275480339,2
0.3756397489936998,0.4834775326048804,0.10034644620378724,0.11308828606494492,0.5538405597950353,0.29374583014520605,0.45090342585969234,0.4880650358802415,0.4800481524462733,2
0.304182960672051,0.4645010653804265,0.09249283369074257,0.10389678302277468,0.5482063530797133,0.3213908899420027,0.46901502184663635,0.4895339169605739,0.3884190008607613,0
0.3629177427941024,0.4884107837007198,0.10193491520109,0.1182493566214385,0.6174786659334218,0.3689938724421552,0.49949604304025064,0.47536247379482477,0.40639108357710496,2
0.41368476773128293,0.5353319418356525,0.06384836781461871,0.09143792703421402,0.6567503053870906,0.4398698496043574,0.6258368477097018,0.3833208025307589,0.47704784515808496,3
0.21835216936579593,0.2802674266259343,0.06719614443510502,0.07243817165165901,0.5244750365040836,0.25678340404376854,0.39680212487979305,0.5361882454966814,0.35643162790564403,0
0.3108742750292688,0.5284775412742311,0.08432707253363156,0.09517558383078221,0.5607453301186389,0.35799587658803445,0.5043553047583064,0.42845994126395814,0.4768493810290668,2
0.41079814914581947,0.567905436984658,0.24326492139058783,0.2537145262852166,0.6958755142804303,0.4555259945464093,0.7424591289430416,0.3390990023535575,0.5328278808301801,3
0.35158400152119684,0.4254469276466361,0.09780627052157263,0.1131538232598374,0.5662755151625316,0.32157897670885394,0.4852356634819328,0.4995163244245814,0.42022751589585644,2
0.3996954964662027,0.533829780943197,0.17572270900170617,0.18799406094555912,0.616890610655379,0.3494121232725018,0.5092145664763622,0.4385458052891984,0.5208324880156558,2
0.461943532504155,0.5763374556608898,0.25146964934191446,0.2820584236591921,0.7046959087445313,0.4697182043802497,0.6768590957492879,0.3504518076381066,0.5152642945137219,3
0.2942202960098437,0.42572092348223106,0.08129476158424052,0.0761758284482272,0.5913213951564205,0.14588223902582678,0.4679108418728878,0.4377725572659777,0.3617789148227426,2
0.03700884226538914,0.33454819183339,0.050802403564017246,0.049077816673107774,0.39425086069238036,0.20782151533555038,0.28760841288038663,0.5395151988837071,0.23727132392070321,0
