Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,target
0.6822895011865246,0.49762145701775506,0.4910309301149788,0.4991574392247007,0.8543147164401752,0
0.5055384530869018,0.49762145701775506,0.09714266520108185,0.29545578658976307,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.5000367995438747,0.30326627849625254,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.20884482001949486,0.4948480788183307,0
0.5055384530869018,0.9729536060887789,0.11846124102805201,0.4991574392247007,0.4948480788183307,1
0.5055384530869018,0.3373090023434503,0.11253280489051337,0.20446396700796055,0.4948480788183307,0
0.6710981666946707,0.49762145701775506,0.9124746280848576,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.5987457563251025,0.4991574392247007,0.03881449162136086,0
0.5055384530869018,0.49762145701775506,0.2499378542714619,0.049447658349788454,0.4948480788183307,0
0.31560578075010354,0.11360527173750234,0.4910309301149788,0.4120683207942132,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.7843822887342873,0.3873256570635899,1
0.5055384530869018,0.3521120940697974,0.4910309301149788,0.4991574392247007,0.3095424479467219,0
0.5055384530869018,0.983105198376782,0.4910309301149788,0.4991574392247007,0.4172793509609676,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.4453397239671135,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.7742487218576966,0.42639031763401114,1
0.5055384530869018,0.49762145701775506,0.39587361908837976,0.6681185819226143,0.4948480788183307,0
0.5055384530869018,0.7567591725089913,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.6854914717343827,0.5311877894521841,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.1985790987667829,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.9784256372798186,0.4948480788183307,0
0.5055384530869018,0.012951393207446038,0.4910309301149788,0.738602348630038,0.4948480788183307,0
0.15902241922775534,0.49762145701775506,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.24812166154960327,0.4948480788183307,0
0.5055384530869018,0.24616409899389002,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.13821923372149708,0.3138537836102705,0.4910309301149788,0.37000977710483557,0.6125979211214823,0
0.5055384530869018,0.49762145701775506,0.3918515386141605,0.822676026860085,0.4948480788183307,0
0.5055384530869018,0.07046964666157496,0.4910309301149788,0.06661665392657888,0.4948480788183307,0
0.5055384530869018,0.08806375231347474,0.4910309301149788,0.16523530971715936,0.4948480788183307,0
0.5055384530869018,0.4201319760435154,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.2599507737217509,0.4910309301149788,0.6240375229137773,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.45346774230976516,0.4910309301149788,0.4991574392247007,0.056838001201725774,0
0.5055384530869018,0.49762145701775506,0.2870752134424305,0.20081076148424523,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.135256027238943,0.7100348564072433,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.5597783891512673,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.49156224385016056,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.9083920593305114,0.4948480788183307,0
0.2829584147132563,0.5068132922532627,0.4910309301149788,0.5880807772251769,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.1370829308259358,0.4948480788183307,0
0.29630226743614024,0.3648134195957581,0.810025174634794,0.4991574392247007,0.16574250417447267,0
0.5055384530869018,0.7429446619518916,0.12011681272022175,0.4991574392247007,0.4948480788183307,1
0.31816264372985953,0.49762145701775506,0.4910309301149788,0.08006862091157199,0.47324254490594697,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.7183757592013,0.4910309301149788,0.6530759121516376,0.4948480788183307,1
0.5055384530869018,0.9428049660817124,0.5485843941080955,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.5333818439862099,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.4159278149325353,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.4823325999798287,0.7221044050213514,0
0.09394156114324315,0.49762145701775506,0.79254001188197,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.34217373127575795,0.02801805980694148,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.7592167623758672,0.4948480788183307,0
0.3187488832612329,0.10169913164464961,0.7085950846257302,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.9999999999999998,0.4991574392247007,0.8179463016122099,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.5374737464854357,0.4948480788183307,0
0.5055384530869018,0.8896315884249655,0.4910309301149788,0.5184295577525417,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.7488212274322419,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.4487673824741286,0.5693612821062491,0.4991574392247007,0.4948480788183307,0
0.5869062399064728,0.2834683761852721,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.7545763055738967,0.15113025001213862,0.4948480788183307,0
0.829526388503055,0.7835144237131189,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.34245666426955523,0.8526848963633054,0
0.5055384530869018,0.49762145701775506,0.7714697435707583,0.6080094370109336,0.4948480788183307,0
0.5055384530869018,0.6321699429661771,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.7922486802058277,0.4910309301149788,0.7421823862816433,0.4948480788183307,0
0.9628810154146723,0.49762145701775506,0.4910309301149788,0.10859415699864222,0.4948480788183307,0
0.5055384530869018,0.09070564693565675,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5765423929440838,0.6850124904669894,0.4910309301149788,0.5366464058079139,0.4948480788183307,1
0.5055384530869018,0.7155789160474009,0.4910309301149788,0.8210032802070976,0.4948480788183307,1
0.5055384530869018,0.8619857725110065,0.4910309301149788,0.11781761708621796,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.567405074911919,0.0015248759262542224,0.18923241936550106,0
0.9534339647439383,0.46018758511721447,0.9476989755401967,0.5336513477988472,0.4948480788183307,0
0.5055384530869018,0.96512216482156,0.5484056367652351,0.4991574392247007,0.27914948745980794,0
0.5055384530869018,0.7962129307453718,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.6999625399348726,0.5580012936684091,0.7669678130902442,0.032758073130198406,0.4948480788183307,0
0.5055384530869018,0.3294744994381076,0.4910309301149788,0.49060923388702415,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.8219043574087538,0.39065698545134486,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.15612392169487338,0.14943419859359608,0
0.5055384530869018,0.0911119755361165,0.4522381194158825,0.46777751883815716,0.4948480788183307,0
0.5055384530869018,0.45398665443129727,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.871805642980406,0.4910309301149788,0.06774273408967826,0.23517364247895145,0
0.6930093219812896,0.4473525428972298,0.3078614037161637,0.676874124695382,0.4948480788183307,0
0.5055384530869018,0.01263414681308378,0.045522300245573286,0.9137071418922641,0.2989838800247142,0
0.5055384530869018,0.6108511094712297,0.43026077730803397,0.4991574392247007,0.4948480788183307,1
0.5055384530869018,0.9958914335286724,0.22551748285812712,0.6271490523489485,0.4948480788183307,0
0.5055384530869018,0.8169867907596768,0.4910309301149788,0.4991574392247007,0.7929914284540658,0
0.5055384530869018,0.6166141441310178,0.2198818908092189,0.9360816354273507,0.4948480788183307,1
0.6068023506692943,0.49762145701775506,0.08078455054505636,0.982496040011262,0.8038682452488484,0
0.5055384530869018,0.8133132514611072,0.4910309301149788,0.4926194361987074,0.4948480788183307,0
0.3017412143886085,0.49762145701775506,0.4910309301149788,0.9450204021697074,0.4948480788183307,0
0.6606255014117166,0.590549392260445,0.7520032436876848,0.35915418824710726,0.4948480788183307,0
0.5055384530869018,0.7308754402876765,0.9309211428941592,0.4991574392247007,0.8682142533405326,1
0.5055384530869018,0.49762145701775506,0.10654677743355338,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.016085169854884653,0.4948480788183307,0
0.13550818940242854,0.49762145701775506,0.4910309301149788,0.9205515912069383,0.4948480788183307,1
0.5055384530869018,0.44657242656058593,0.4910309301149788,0.8850523405924638,0.4948480788183307,0
0.5703450379579964,0.49762145701775506,0.6242026189607217,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.27812362189667816,0.40963385154414544,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.0006196340811428486,0.12279043487377732,0.4948480788183307,0
0.6536472311280435,0.15706078233317755,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.40852708234707447,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.4316882327066381,0.0752711578455394,0.4910309301149788,0.8809434398109461,0.4948480788183307,0
0.8971867928934003,0.49762145701775506,0.4910309301149788,0.4413776860363286,0.4948480788183307,0
0.5055384530869018,0.9536913700796055,0.4910309301149788,0.6300197429519159,0.84704396514649,1
0.4361382634522793,0.7949512077013117,0.033665218060523985,0.8436426078831822,0.4948480788183307,1
0.8925598703902751,0.3887509444677739,0.4910309301149788,0.09324401416740696,0.4948480788183307,0
0.5055384530869018,0.5836080620978048,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.38709229068547757,0.4991574392247007,0.4948480788183307,0
0.10023294378494202,0.49762145701775506,0.07010970149741723,0.44189528832792874,0.4948480788183307,0
0.9201410756362887,0.2995302342133833,0.47079123378436444,0.8028574428933664,0.4948480788183307,0
0.7147363197444914,0.49762145701775506,0.4910309301149788,0.0,0.4948480788183307,0
0.9995686694335868,0.25806993092473074,0.4910309301149788,0.11489751022415294,0.4948480788183307,0
0.1494935580728956,0.9640242467496192,0.5623168349578241,0.36825638147708656,0.7391485559322781,0
0.5055384530869018,0.6614058539622314,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.1625485760410193,0.49762145701775506,0.6226312413722193,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.5097200079124008,0.4948480788183307,0
0.5055384530869018,0.9971099758381081,0.13195875246338096,0.4991574392247007,0.4948480788183307,1
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.45789061739830517,0.4948480788183307,0
0.4074337951090034,0.9280406178927494,0.2786882288385789,0.4109292588785206,0.4948480788183307,0
0.06914831771951335,0.651451998027204,0.4910309301149788,0.4991574392247007,0.8034598703447884,1
0.5055384530869018,0.5035582653002861,0.4910309301149788,0.6397890912603075,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.31670720902075344,0.4910309301149788,0.4991574392247007,0.9794423160851142,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.13214607508032528,0.07758643297709966,0
0.5055384530869018,0.41861884687050643,0.3545755824730593,0.4317372469489722,0.4948480788183307,0
0.8564110939866161,0.19784776719722186,0.10315465053424354,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.6560525497922571,0.9838258299675867,0.4991574392247007,0.4948480788183307,0
0.3601909709858599,0.3727762297460139,0.1434825020128373,0.20864510205700057,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.42294130981148553,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.4991574392247007,0.4158750999134764,0
0.5055384530869018,0.5074503485384051,0.4910309301149788,0.28617557789014997,0.4948480788183307,0
0.05430750168452303,0.787150781786355,0.4910309301149788,0.0773320810616221,0.4948480788183307,0
0.20008203183866707,0.44694775760511873,0.738785320908412,0.47697548454190075,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.5733272021551731,0.4948480788183307,1
0.5055384530869018,0.7927230370814624,0.9286405053204467,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.826185230669406,0.0983526535144522,0.923248194079126,0.4948480788183307,1
0.5055384530869018,0.9539060426648656,0.4910309301149788,0.43754595878258706,0.4948480788183307,0
0.928746602822613,0.38781345678383305,0.17301493100347096,0.6277678161112256,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.3686952795946645,0.05992824319582104,0.2665992677932607,0
0.5055384530869018,0.49762145701775506,0.6427899863581595,0.4752453934697399,0.4948480788183307,0
0.16475155078169873,0.6729364374011184,0.4910309301149788,0.8700069965763729,0.4948480788183307,1
0.5055384530869018,0.9529205901249935,0.4910309301149788,0.592230423879217,0.4948480788183307,0
0.5055384530869018,0.2871295582567438,0.6800457199466129,0.3750156956113106,0.4948480788183307,0
0.23800850662177092,0.49762145701775506,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.9179249717274687,0.4910309301149788,0.49852145749010696,0.7176884739488631,0
0.5055384530869018,0.49762145701775506,0.5234533000542159,0.9187113490114247,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.1090329383636106,0.07375656487793686,0.5973732108069658,0
0.590305986648179,0.49762145701775506,0.4910309301149788,0.5308125655830134,0.8720133372700953,0
0.7306296961593504,0.7453725568281018,0.4910309301149788,0.42624640176167955,0.4948480788183307,0
0.3121196513731646,0.49762145701775506,0.0017784091684466437,0.75944442879481,0.4948480788183307,0
0.5055384530869018,0.43342748911126083,0.48478985478005915,0.15102613669552684,0.4948480788183307,0
0.5055384530869018,0.5746970784593699,0.4910309301149788,0.1710743945188438,0.4948480788183307,0
0.5055384530869018,0.4662130284085424,0.4910309301149788,0.4991574392247007,0.3706531749900215,0
0.5055384530869018,0.7526643868024769,0.4910309301149788,0.6799243712750735,0.4948480788183307,0
0.5055384530869018,0.004208530365051866,0.4910309301149788,0.5176216655769417,0.4948480788183307,0
0.5055384530869018,0.43367821526278605,0.26020216498235427,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.9266412077334759,0.987417551563894,0.4948480788183307,1
0.5055384530869018,0.7756219155174071,0.75037753652599,0.6674089071840642,0.3748001988859162,1
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.933238482192052,0.9835033505883075,0
0.5055384530869018,0.15660484161510113,0.4910309301149788,0.7577948879350321,0.8736513895941638,0
0.5055384530869018,0.49762145701775506,0.23184539091657566,0.6841295060951726,0.4948480788183307,0
0.3779788997529255,0.49762145701775506,0.4910309301149788,0.4991574392247007,0.3721086896320056,0
0.5055384530869018,0.49762145701775506,0.18341539107516308,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.03202603203128034,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4469945465226119,0.45048882995527956,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.6857922405509922,0.9341448746098583,0.3861014373614139,0.4948480788183307,0
0.5055384530869018,0.6014242764811388,0.2389746483383704,0.029777767868147148,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.7798538963130319,0.19922920875413,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.023900216008687105,0.13638763585285002,0.4948480788183307,0
0.21699594983850495,0.9390544534449425,0.4910309301149788,0.01259039147111864,0.4948480788183307,0
0.5055384530869018,0.12764919125285001,0.8200824721856694,0.4991574392247007,0.6426758265485244,0
0.2634583125352306,0.07158880979442328,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.2436926577140578,0.4910309301149788,0.0989798488738644,0.6358114530464611,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.7646468756498807,0.4948480788183307,1
0.5055384530869018,0.49762145701775506,0.12486785800313864,0.8833803430566595,0.4948480788183307,1
0.5887118553881849,0.23128190300678297,0.4910309301149788,0.11866410986993454,0.4948480788183307,0
0.5055384530869018,0.48837000072482584,0.4910309301149788,0.6156207033583092,0.4948480788183307,0
0.629408968342785,0.48119338834124237,0.45793557404427626,0.6196451084795352,0.4948480788183307,0
0.8732718232165668,0.49762145701775506,0.4910309301149788,0.2812246008644461,0.4948480788183307,0
0.2736861089276698,0.49762145701775506,0.667161680876943,0.588464312439993,0.4948480788183307,1
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.7579971272438621,0.4910309301149788,0.10751340674360953,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.9582619176168962,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.6786020723337036,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4127933576492544,0.9539736221026428,0.4948480788183307,1
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.15089894571148157,0.4948480788183307,0
0.7313640577483018,0.464022682304007,0.4910309301149788,0.7941402302354917,0.4748366937148827,0
0.2540701081471363,0.6084407468370774,0.6106896342593829,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.7483865701107058,0.9296960726288153,0.96260201373995,0
0.5185396193302967,0.49762145701775506,0.4910309301149788,0.686959027838112,0.4948480788183307,1
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.14704041599852233,0.4948480788183307,0
0.5055384530869018,0.9463875012722542,0.4910309301149788,0.032329771452700426,0.8763454322437418,0
0.5055384530869018,0.46732797943793236,0.4910309301149788,0.1254934994343014,0.7780033166595413,0
0.5055384530869018,0.33499048010296073,0.4910309301149788,0.712662279938924,0.13944302739202463,0
0.4638708295071054,0.11527744981400645,0.0444376683895952,0.4991574392247007,0.4948480788183307,0
0.27777603478330853,0.49762145701775506,0.9195483376454417,0.4991574392247007,0.9349356780412066,0
0.5055384530869018,0.659257269375173,0.469890424944719,0.4991574392247007,0.4948480788183307,1
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.812257257834573,0.2922489001879427,0
0.11755169305891372,0.49762145701775506,0.41861127299602685,0.44652146256297853,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.005337234479846081,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.21866950356378315,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4611424888678132,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.9809711720131294,0.1329105463787137,0
0.5055384530869018,0.9043811264980941,0.4910309301149788,0.4991574392247007,0.08874833612986954,1
0.18335203100248226,0.49762145701775506,0.4910309301149788,0.001769951813305489,0.4948480788183307,0
0.14488934916387658,0.49762145701775506,0.7318570627048131,0.03838543219366957,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.842005296300278,0.22541051938593343,0.4948480788183307,0
0.5055384530869018,0.30801047729022535,0.010507817282318213,0.4991574392247007,0.6631634770627493,0
0.5055384530869018,0.12322498911918067,0.49521257707389227,0.39893759290869646,0.4948480788183307,0
0.5055384530869018,0.4608524157027709,0.4910309301149788,0.5052992579005139,0.4948480788183307,0
0.5055384530869018,0.4333902808649672,0.4910309301149788,0.4991574392247007,0.10154358770339478,0
0.5055384530869018,0.9267389695902475,0.6665349957474773,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.8368041995013141,0.42776159091561106,0.037843351345319576,0
0.5525584442885345,0.49762145701775506,0.5449285254733023,0.760140166995696,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.23406578798186017,0.771679549483915,0
0.9626286480343478,0.49762145701775506,0.4910309301149788,0.17506620501546086,0.4948480788183307,0
0.5055384530869018,0.44844154143548565,0.4910309301149788,0.9763122503380247,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.805818573730556,0.6381606671357223,0.6157094255342628,0
0.5055384530869018,0.5931639288627302,0.96630784942054,0.6572504108396999,0.15666803524436013,1
0.5055384530869018,0.5368554547534523,0.4910309301149788,0.877838864918848,0.4948480788183307,0
0.9301957792668953,0.19702488183160227,0.3189552127736073,0.026888657302369345,0.4948480788183307,0
0.5055384530869018,0.6023886360015442,0.28193931331815575,0.2857872848887475,0.4948480788183307,0
0.5055384530869018,0.33910606359585094,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.9734805126369915,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.5095834382011694,0.4910309301149788,0.9428811588109786,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.46259342932136627,0.4505017950474276,0.4948480788183307,0
0.4859405620847544,0.49762145701775506,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.8795736895024053,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.2469166820136176,0.004967247980699056,0.853483887937525,0
0.5055384530869018,0.27935685888455997,0.4910309301149788,0.7587439433091826,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.008188689108706338,0.4025458019771282,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.4631445251504299,0.4948480788183307,0
0.5055384530869018,0.20935104609203248,0.4910309301149788,0.20543174130975292,0.05647083435679079,0
0.5055384530869018,0.49762145701775506,0.1641721549613996,0.9516765696074918,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.39665851047864337,0.4948480788183307,0
0.6308762291259185,0.11097562833688546,0.4910309301149788,0.03080775522798132,0.4948480788183307,0
0.5055384530869018,0.5401331833652768,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.3164881394348039,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.3262358928607017,0.6394182134461626,0.4948480788183307,0
0.5055384530869018,0.8816818522499943,0.8533667714740668,0.4991574392247007,0.47502108224701445,0
0.01317364066426907,0.49762145701775506,0.8897199102100366,0.4991574392247007,0.4948480788183307,0
0.3474362754581943,0.6319128115940698,0.4910309301149788,0.26369152973726856,0.3450650028890081,0
0.5055384530869018,0.5138160102129836,0.1702344283238103,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.13623314866643776,0.4910309301149788,0.4636500559116101,0.887699587942139,0
0.47867749392676,0.49762145701775506,0.5783422978651175,0.4991574392247007,0.37897445696306775,0
0.4977136995991955,0.49762145701775506,0.4910309301149788,0.9447796961991654,0.019138635754943678,1
0.5055384530869018,0.09164021177702797,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.7533032400665014,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.6897195571022376,0.4910309301149788,0.3463599969310378,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.4910309301149788,0.6351069654590421,0.4948480788183307,0
0.5055384530869018,0.49762145701775506,0.6494625899814439,0.4991574392247007,0.4948480788183307,0
0.5055384530869018,0.30450770051307086,0.4910309301149788,0.4991574392247007,0.4948480788183307,0
0.22442190328685302,0.49762145701775506,0.4910309301149788,0.8765833412403351,0.4948480788183307,1
0.5055384530869018,0.020316858158518636,0.6182429320406656,0.4896655163676862,0.047483548665535835,0
