Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,target
0.3833372718071389,0.49765165923999166,0.5823087270698184,0.4946374389979821,0.629627507576366,0
0.1583236201740747,0.700207243335189,0.5779383803181635,0.599557822786799,0.6745298694002564,0
0.10965006897900548,0.5605155133288986,0.3073663134201029,0.24812166154960327,0.7785736937784513,0
0.6564932969844639,0.43124684753101383,0.29655283159340085,0.07798874207560473,0.5056949832526296,0
0.45347999608207873,0.31498628178388866,0.6478608699640293,0.37000977710483557,0.43421851597742567,0
0.19599762945940352,0.5006588586763775,0.5555473422542945,0.5101321129061083,0.5400371393612406,0
0.6817923066664626,0.07201551644439375,0.5414102164971842,0.06661665392657888,0.5456205147927378,0
0.4648627323692169,0.08957973968958888,0.14435739249723306,0.16523530971715936,0.49085071236221545,0
0.6032534610215383,0.7423980133648495,0.2644378778972452,0.2673409600160289,0.5450909853552393,0
0.8384042733997423,0.40426235780310793,0.5828703425971463,0.6240375229137773,0.03988329854445105,0
0.40372284807204345,0.4060088768817377,0.6127181298901786,0.9747011338118781,0.6410268851563341,0
0.706629247334803,0.40332473120626666,0.29495357300052166,0.8227235462349789,0.604415322209503,0
0.4685093804866464,0.9763068091178634,0.28655145296118734,0.563439676876361,0.2726657771824268,0
0.9774464381535677,0.94428976083795,0.13486564692184805,0.7100348564072433,0.5928665371624913,0
0.6049254144179188,0.5766175835040844,0.5590150463402188,0.5563332993186322,0.42448857127908823,0
0.7395622982674215,0.2828645088160143,0.6251887963621069,0.49156224385016056,0.4496964816682283,0
0.6319370077545257,0.08014290267435109,0.18915369582324507,0.4809565799390713,0.8438276974994512,0
0.5023345515563788,0.5076180616619814,0.4754323802222424,0.5880807772251769,0.7009881264751403,0
0.6125119752141692,0.163855217472071,0.35674675974945985,0.1370829308259358,0.5809495536559162,0
0.295717539233111,0.5726910596485294,0.719737613332745,0.5696138434910408,0.5164485672394434,0
0.11801624424331797,0.6872946673901513,0.3642432262681619,0.9219820095173037,0.5030282606848555,1
0.571960394454263,0.4244790564476306,0.17024652773735313,0.08006862091157199,0.428185313247873,0
0.41403263275317853,0.2443018391544598,0.41310807346436196,0.13778748793663612,0.523720367256141,0
0.06334716844823907,0.3742007768810536,0.682215131172119,0.6530759121516376,0.38666051221632713,1
0.6926946646679812,0.7103475151519129,0.5758621953762445,0.22422569339896387,0.30210916723024717,0
0.5666190899320696,0.5341414884943427,0.418355412350465,0.8260911646516569,0.4537729993708002,0
0.6270196666565444,0.802162483706493,0.9973999306056998,0.28164888274116306,0.38380443680683207,0
0.3216012749652189,0.322869665810253,0.1900646677418991,0.4823325999798287,0.7217353114059826,0
0.5350407928544239,0.3457108812610885,0.4388824328154923,0.12850993547430198,0.21581092870964724,0
0.3972158909244096,0.4004814385842824,0.3646861570439118,0.02801805980694148,0.6614056257318346,0
0.9299042776654016,0.45095386480515864,0.7313127696993077,0.7592167623758672,0.2773933670082709,0
0.4925515163527106,0.10319196024481869,0.7077009994772555,0.07385205693243954,0.3086453232613344,0
0.7060415411081233,0.33490373316001887,0.9988499021800165,0.6401190146266732,0.30295580904694575,0
0.5776147935332341,0.09674125939130684,0.11093236189227361,0.6167306461052828,0.5331512642687599,0
0.7165885840028914,0.8897861666704313,0.36180763783194364,0.5184295577525417,0.336374936550877,0
0.2889724719569881,0.06177903235298199,0.5243727524801807,0.29958629853800506,0.9832548647869075,0
0.18258483007630938,0.44967073896183174,0.59837198922763,0.7560086126262102,0.6611309914717083,0
0.5865629851809786,0.2846524819325019,0.6908877624825543,0.40053223379659075,0.5052418292572547,0
0.3810776148819813,0.15481375264084452,0.58462193524097,0.15113025001213862,0.5154947517759947,0
0.5179653402044757,0.3365963764955321,0.5671905441293333,0.05590239850826722,0.5837111626780356,0
0.0037983641205928675,0.7149374707344779,0.3144725139559756,0.34245666426955523,0.6524675124647601,0
0.5662902675190291,0.14589125969219008,0.7705204201316527,0.6080094370109336,0.2805117989018857,0
0.269542773275913,0.6327618025235028,0.37963192417944486,0.2202096827121598,0.5575632061133025,0
0.3246664109915565,0.49669169631451926,0.5803954337611137,0.7421823862816433,0.41742586057971565,0
0.5283440986108277,0.7733436252281777,0.4209342926376696,0.5211080593608101,0.706830028959569,0
0.5428985876702777,0.09221714723120344,0.1575283761855586,0.47189574482047014,0.4599309793303572,0
0.5761905265188068,0.6855146005066654,0.4257535590300786,0.5366464058079139,0.5151126130128958,1
0.6902768770465033,0.7160291110662867,0.25605547306761617,0.8210032802070976,0.4328887489747757,1
0.5722787400982368,0.8621873053179131,0.7976610908190239,0.11781761708621796,0.3613125098228167,0
0.41230073775190174,0.5080269751481513,0.5666350317053269,0.32945015618492335,0.1890367563908022,0
0.6227288047112545,0.46107154515779014,0.9465948265847938,0.5336513477988472,0.4755496707776743,0
0.3174316861134712,0.28897727827042685,0.4870920687402928,0.1506006590695328,0.2789245597176855,0
0.4930981674649266,0.44374274125892377,0.3925240617387502,0.5716415530178948,0.5546092503386468,0
0.6997132278272062,0.5587191236948738,0.7378056091682841,0.032758073130198406,0.5690094195581441,0
0.48290882522436024,0.33058046687509035,0.6575091530358219,0.49060923388702415,0.3842068801182421,0
0.36872780757202545,0.4612554865442068,0.820910724832966,0.39065698545134486,0.3599393909005393,0
0.35250356087749307,0.3633409873012813,0.5639174872719888,0.15612392169487338,0.38645654619359604,0
0.5573227425613372,0.0926227857098273,0.4008254528124833,0.46777751883815716,0.6497899735590806,0
0.5813143925131843,0.6822184317243442,0.27641499773082945,0.47710129346479996,0.559143483138854,0
0.8822660158773608,0.8719904973968923,0.054568123895385054,0.06774273408967826,0.23496302729063956,0
0.600505972395055,0.34422362527948613,0.44057811718826667,0.676874124695382,0.5192352690400117,0
0.725530192425017,0.014278246307752485,0.04521075515039798,0.9137071418922641,0.5362398206751102,0
0.7296197258663468,0.6114791776353222,0.3982945982084641,0.6133981202308124,0.5051230994378155,1
0.9567353230851261,0.9958655365643952,0.5654547789361226,0.6271490523489485,0.9721710545408797,0
0.6441338189930796,0.8172647513146368,0.5891484797335688,0.7483817171947466,0.7925992636654708,0
0.5492880715701203,0.617232424167827,0.21941716276403733,0.35943704270907956,0.452003894908966,1
0.3816657926790447,0.9144255893281535,0.08044202593503319,0.982496040011262,0.32507297906025023,0
0.01831968762247449,0.8135974512758247,0.3806549178378571,0.5243094415025955,0.7106036053346987,0
0.49625872737513216,0.49862096911966336,0.5073913044693343,0.9450204021697074,0.48246235729099496,0
0.6603435027189106,0.5912119415276126,0.6846266361428807,0.5498782847603091,0.43488694810714357,0
0.49503490482844653,0.7312996551875636,0.9298317340393215,0.43843029017681534,0.6034492211896012,1
0.7392198443946545,0.8464454953530446,0.48951211848516285,0.9368068370307274,0.6985864291083601,0
0.5012233809812403,0.05811025369670997,0.6680168232906925,0.016085169854884653,0.45526122895746113,0
0.5034532077598222,0.4854633869704441,0.4976565156032335,0.4976339357981015,0.495315951012266,1
0.2978631549181447,0.4474795110334794,0.7989012446402042,0.6162904412715915,0.49013192544344797,0
0.5699880219236231,0.66079776168851,0.26516712414145915,0.20537083349074142,0.8083399619401082,0
0.5909299091438993,0.24130128345410617,0.6863811799835647,0.40963385154414544,0.6589537398753542,0
0.42005729690389665,0.5394879726610511,0.0003475380512238757,0.12279043487377732,0.5254956097779679,0
0.5426013763869033,0.5827278518175513,0.6151433709381319,0.7471652591287044,0.9465503563539563,0
0.4423603209191625,0.40949878428171915,0.8944571420764237,0.7773972251580202,0.6439475129106071,0
0.9081534512170903,0.4869769334588314,0.5013403666758096,0.8809434398109461,0.3814041597704332,0
0.8971013616364027,0.6893029833946612,0.21908227980846415,0.7212070508795693,0.5514806887275405,0
0.3672554817758928,0.9537371470886408,0.8609701815351937,0.6300197429519159,0.8466342082038292,1
0.43566973009667614,0.47391579686372143,0.61226202631824,0.8436426078831822,0.7169185695067135,1
0.5191836292979304,0.3422856508534796,0.09137744122723748,0.09324401416740696,0.5225554006393196,0
0.7340702368760161,0.398926817569514,0.35324569739451817,0.11902831047518281,0.2852523850971451,0
0.7041297141281508,0.30416120674135105,0.6517052141611281,0.8177752807181515,0.501660212439516,0
0.5149723254867835,0.6513632454236767,0.06977655523511042,0.44189528832792874,0.05418517739719064,0
0.9200747179330047,0.3006870599735808,0.47010607029759455,0.8028574428933664,0.3276114493361959,0
0.7144992837112252,0.3633942861141758,0.37131269818750934,0.0,0.5101589737435024,0
0.5062238051287518,0.5894956134376218,0.015273221486504947,0.11489751022415294,0.3871375760745632,0
0.5791609325317435,0.40301350221993226,0.5615512620049415,0.36825638147708656,0.7387739150596087,0
0.8686345562939786,0.6619480582884215,0.48227602340356746,0.3975753731581627,0.35586588898535787,0
0.40282907915860905,0.6351087666734813,0.43193490702689435,0.8337512627718704,0.1787884513166631,0
0.6156569007513004,0.5308821671652588,0.334126457959933,0.5097200079124008,0.8427045327281135,0
0.12311679802572856,0.5345545095416806,0.41624248650184065,0.917972438316599,0.46791631195252137,1
0.8484839776818638,0.22045703297498342,0.9848987849134333,0.5185225012948858,0.4464106184551291,0
0.8077284674963194,0.4946990875234596,0.5460147006526312,0.44084904828744004,0.7432476339377043,0
0.5691224430188291,0.4392052859082223,0.060955304379073164,0.4506572007668985,0.7290335444298801,0
0.40694141016000057,0.9281299609814874,0.27817183671051393,0.4109292588785206,0.4163378770174013,0
0.06837483898527957,0.6520111083091281,0.6064977770167475,0.5494016037705718,0.5245095470500409,1
0.47100031061530595,0.5043685631536537,0.561762416097627,0.6397890912603075,0.5618139780776961,0
0.45094115620007186,0.5576388302435523,0.3932659382516517,0.3866934031900426,0.3324252665120806,0
0.7223263048241222,0.3178348608429683,0.47477294915151935,0.617485524174372,0.4677238528799279,0
0.8668879861686414,0.6141691477591024,0.05875898396474587,0.548619244539892,0.510127094526748,0
0.9762048370021956,0.6260260799086167,0.35399251980131896,0.4317372469489722,0.5238905886201266,0
0.8562917807089077,0.1991772937979298,0.5486429949061739,0.8923336564635479,0.4695160219936927,0
0.42902869765419177,0.6566038463460141,0.44551467229029895,0.1337092023738272,0.38442842781444675,0
0.35756828297889914,0.37380865210252034,0.4004124004759754,0.20864510205700057,0.6450617851362637,0
0.6454537932866926,0.7850790564611215,0.44635811382101526,0.42294130981148553,0.16878352059992885,0
0.5308824526184293,0.3283692151370544,0.4797099352781966,0.06025387970279162,0.4156056729084874,0
0.5209800652061467,0.5082540359498127,0.4703570569131373,0.44849253281118867,0.606603219539263,0
0.7295724287554504,0.787479416798558,0.27147007151178815,0.0773320810616221,0.5673921727191669,0
0.5420724056337363,0.44785420460344294,0.7378647122435639,0.47697548454190075,0.42543496475685316,0
0.32263924570200014,0.9662534574069662,0.5366994692892684,0.5733272021551731,0.9875997436846884,1
0.7940850375766983,0.7930422079923188,0.9275531001110082,0.5220294973423888,0.6142452207809495,0
0.22338446743742119,0.7667239495797452,0.09799469451490009,0.5411008455758104,0.6513523534372734,1
0.43568403904772895,0.9539514550669338,0.5664286503042683,0.43754595878258706,0.43370772868646057,0
0.3348066315914749,0.38882033942022276,0.17259137774619557,0.6277678161112256,0.6922950270080772,0
0.5144692033045064,0.5800707122467011,0.6934706239557227,0.05992824319582104,0.287042457534044,0
0.03098600530416812,0.6935944983686725,0.5230367691407869,0.4752453934697399,0.5703329832418937,0
0.5466354464840446,0.6734590578058134,0.1415828680053555,0.8700069965763729,0.40113319120587754,1
0.6215853734641152,0.5653840401862922,0.32325590030042867,0.592230423879217,0.09493528062038514,0
0.5772635246399698,0.3566550257351002,0.5552142644048036,0.3750156956113106,0.6304750653090903,0
0.23737533999918808,0.29132066720670036,0.31481796003797163,0.08911125465724096,0.5738024240818813,0
0.5968650388729946,0.5213186729302065,0.4751654402844764,0.49852145749010696,0.3622038423890821,0
0.6140606981386554,0.2934420657861819,0.49998066310615713,0.3920481393529019,0.011813590210124403,0
0.5356000237227316,0.545085637594404,0.10866559624073953,0.5987817033917288,0.5629687027284671,0
0.3771335450131246,0.5942446247320411,0.49497076453678684,0.5308125655830134,0.4430096775799903,0
0.7304058665142832,0.7457721493492743,0.9586451423867375,0.42624640176167955,0.6989049855335896,0
0.3115480664134031,0.5581706920850289,0.7246715489339643,0.75944442879481,0.6247514630249373,0
0.39796458519188543,0.43435689937750466,0.48409239285846717,0.15102613669552684,0.43196784222751106,0
0.20928060546378285,0.5525024606923424,0.7564639086284837,0.1710743945188438,0.33625755476780483,0
0.18559136043806806,0.5995134343614564,0.3262054248678669,0.7159774257018567,0.6897145898849466,0
0.5665893130605097,0.7530515946402089,0.5068045170838329,0.6458501216795054,0.6571554633715415,0
0.4682111378564891,0.005866940203333282,0.49274912730346077,0.5176216655769417,0.47550920587095646,0
0.49035248887707633,0.43460719968750205,0.09351667499559971,0.004408449977866101,0.1431607523313101,0
0.22688008875432414,0.49380798849628627,0.31514566779280184,0.85566193612319,0.8825985931913358,0
0.4640317393679277,0.6091576548234169,0.9255555589992696,0.987417551563894,0.6122070449167509,1
0.5263097919054176,0.7759701315346074,0.44871729431906926,0.43752248260477483,0.37454414028195515,1
0.4342190726478054,0.07608096210513549,0.007526925025180072,0.6674319039681815,0.9830491810300845,0
0.3113987101804732,0.15800441655474262,0.5718383172162446,0.7577948879350321,0.6784862352441916,0
0.6965723364608101,0.6650812899966713,0.5127977626577109,0.6841295060951726,0.6072028712796342,0
0.4207266944663666,0.6873748596765398,0.5005529890828323,0.6303494793338288,0.3718535070173754,0
0.17899130510287703,0.5881931058634068,0.805935254882898,0.07952299611358435,0.3691953595978603,0
0.023814147804447405,0.9828374694733305,0.49745740272116473,0.5111255926487995,0.06644547816522106,0
0.38622577970375965,0.49944319464101194,0.6056712816135472,0.45048882995527956,0.34259059683380855,0
0.6475600163754267,0.13623465753236585,0.6405343119757115,0.459464585686728,0.2456376865029064,0
0.6545753451991916,0.40242237367465417,0.41775898739572326,0.3861014373614139,0.6089398852819912,0
0.5375392033970476,0.602068355487892,0.4181353224632045,0.3813526912762849,0.586149052278909,0
0.8972262618249089,0.5904130445252168,0.29847238280257293,0.19922920875413,0.29243433990877676,0
0.4418351905592149,0.4493721464974354,0.5893925524383613,0.13638763585285002,0.5464614013604692,0
0.21634532311338034,0.5535327307949286,0.5973358026083508,0.725477603127784,0.358712967804415,0
0.556318997447597,0.5772843840807066,0.8190904402201615,0.47178945513356196,0.5131179728320738,0
0.2628462930879058,0.07313277875383195,0.536185893349076,0.09881262175849956,0.5089335342976611,0
0.46226369878376844,0.5077260586770055,0.6460474602634114,0.4868499983515467,0.46965134045489165,0
0.7587084908512218,0.24494431984749132,0.5196707088120863,0.0989798488738644,0.6354704446792372,0
0.319633362720433,0.5929381627327569,0.29625009202307656,0.6385631905400707,0.27125685848177916,1
0.3831833934008491,0.3998700395546929,0.6382659143297018,0.8833803430566595,0.3888617181836391,1
0.5883701010146842,0.23255464397349235,0.17015029783192212,0.11866410986993454,0.27092103146649826,0
0.5597374979606782,0.4892060948254232,0.9193863148759286,0.6159167053801683,0.3666239340681443,0
0.6981100768399215,0.31586019953299893,0.7302998280981509,0.6196451084795352,0.4711640980274865,0
0.8731665201359189,0.45308744541497303,0.4721090975235394,0.2812246008644461,0.22919519942051636,0
0.27308258813072955,0.8035599761629945,0.41955310079679786,0.588464312439993,0.5268158383414594,1
0.7984412482444434,0.4716717641234238,0.458978438916766,0.4002538583481194,0.8972309054566665,0
0.1850333920022728,0.7583752777801392,0.8190762321647079,0.10751340674360953,0.13444713822301324,0
0.9534379861999078,0.5070912312770661,0.8856693663224184,0.9582619176168962,0.21564157703213382,0
0.6877027083010308,0.531952574635305,0.5265215317926506,0.6786020723337036,0.06042423015960985,0
0.6835756211157762,0.5591704701934986,0.3919230955983881,0.9539736221026428,0.7093902513602544,1
0.9480080945596208,0.17766339851476598,0.45293274121646415,0.15089894571148157,0.3880982485596842,0
0.48933539022960254,0.4649001286896033,0.656941504492979,0.7941402302354917,0.4745480768345338,0
0.25345028769715444,0.6090729088402068,0.6098815635690767,0.4205479515317414,0.5635113895751562,0
0.4727260765769033,0.4182907279983815,0.7474575263051706,0.9296960726288153,0.9621546468141382,0
0.19824609494510187,0.4710536061480236,0.7182087018143889,0.686959027838112,0.8447486713414065,1
0.024799739341292704,0.07893235687978284,0.04981960269559635,0.14704041599852233,0.8210169797210813,0
0.20690306773767747,0.4179559458224179,0.9771838709707599,0.6205643108582846,0.5398085090489673,0
0.4244720741263776,0.4658971923637133,0.39063402333386044,0.1254934994343014,0.7776160299615569,0
0.3738743496525772,0.49870168679625515,0.41706937193182764,0.256161826507777,0.3605728612105299,0
0.6836344555433038,0.11674721655278109,0.4709031518191932,0.010393225103706579,0.9723165882122462,0
0.27717591245546297,0.40321160444447035,0.5152405248694393,0.4889179631173749,0.5779775054388949,0
0.5972797338841729,0.3797786119080041,0.5267195908390608,0.5529982954049292,0.6965708729409865,1
0.8643571528210652,0.40811015371237513,0.48611325908197056,0.812257257834573,0.2920197090587351,0
0.4850926593301627,0.381891245558751,0.36114846188031025,0.44652146256297853,0.000771169926100157,0
0.5236161020782055,0.530039967568336,0.5444901535359244,0.005337234479846081,0.4861033509620274,0
0.468942732914504,0.4882459658738406,0.8940655455034459,0.6385052921234082,0.5951757435011125,0
0.7171219279163015,0.20632293404097712,0.5213245349103628,0.04741208738380621,0.5694872947530474,0
0.6392769863886891,0.6301021706424218,0.4131533459205427,0.9809711720131294,0.5882576219057416,0
0.3584300665520604,0.9045106536438264,0.42464089418880197,0.638382029502952,0.37971653339902645,1
0.5417067479542075,0.2869788891379387,0.3811310889930886,0.001769951813305489,0.5692506945145315,0
0.5100616358653114,0.1794471769141852,0.6096710604845212,0.03838543219366957,0.75151581829601,0
0.5494172904313477,1.0,0.41419033406952205,0.22541051938593343,0.47505227554755614,0
0.3552868971378869,0.3091528999271502,0.55204287589663,0.7788394351588889,0.5337057691009068,0
0.4441763318022564,0.5714118804996532,0.49450595830957716,0.39893759290869646,0.8901641095820167,0
0.6058295844979285,0.4617352465732518,0.6411920890093354,0.4980810789603411,0.7937722183146967,0
0.5069924399935397,0.43431975432691816,0.3274926457587281,0.8725088404831141,0.10137646428540847,0
0.9042861829610132,0.9268305234411994,0.6656778623288792,0.8912462228396216,0.4462691797983229,0
0.0826534859370971,0.13414704354875484,0.5394025061764895,0.42776159091561106,0.5438144652477401,0
0.621507296357926,0.09107383172619565,0.5125359737383737,0.760140166995696,0.16849935615444345,0
0.5146382928768733,0.5437694540315787,0.1929893515160499,0.3869315418678788,0.7712943209444045,0
0.33508623275940713,0.9043130718411515,0.7513984283064606,0.17506620501546086,0.3322123266901542,0
0.2917183686852202,0.4493454513423071,0.46207213532290603,0.9763122503380247,0.5591431463875054,0
0.24031607809705174,0.15055040286190247,0.8048390732583653,0.6381606671357223,0.4000441460277173,0
0.6041030479049381,0.5938220375150897,0.5694488395283037,0.6572504108396999,0.48854341838395854,1
0.015551619987542453,0.6931945216545569,0.4276265570480353,0.877838864918848,0.9155783365975125,0
0.9301377763848846,0.19835580604783298,0.6250271106033559,0.026888657302369345,0.5743469930341849,0
0.5210763931828324,0.6030310771084252,0.4181353224632045,0.38135269127628485,0.586149052278909,0
0.7855263358564104,0.34019567246803606,0.4040829164634545,0.7191436370049545,0.1135946326053272,0
0.36893320985234995,0.23832415984220656,0.9723537134109874,0.45455118749093654,0.5976893665441825,0
0.5864600492563286,0.4874334805033782,0.7540533001283918,0.9428811588109786,0.3679909874831715,0
0.06315462528164467,0.29160843129967184,0.4619154679842869,0.4505017950474276,0.4401433164511559,0
0.4855134112819696,0.22209155375328227,0.42920769808468795,0.48597797073145094,0.3943693020051331,0
0.9781816846977087,0.2815087447060103,0.9543703353937586,0.6703316680882386,0.5367031876466637,0
0.4797295288588506,0.6280328945863661,0.24642820265624202,0.3321037508886666,0.8530720350319214,0
0.3378046974524948,0.28054794776776637,0.45498628961512066,0.7587439433091826,0.7591238006269947,0
0.5034532077598222,0.4854633869704441,0.4976565156032335,0.4976339357981015,0.495315951012266,0
0.23117406621770337,0.27359552692434563,0.7284623613333518,0.7105432305716709,0.7372182197912664,0
0.31112158030880827,0.2106610351461795,0.3781274161598574,0.3974688675684763,0.5816255515092923,0
0.9420054527338633,0.48039241042599745,0.3977470471659308,0.9516765696074918,0.592512799805661,0
0.7995988831786052,0.32897938067986165,0.44300805874675697,0.39665851047864337,0.652450196368747,0
0.6305695106738747,0.11245270143049813,0.4488725279825276,0.584237717538509,0.41555653648527446,0
0.3827045285283019,0.5408813611769423,0.8664723137796618,0.28976918707778665,0.37031620481972816,0
0.29259254719545685,0.12542964807211565,0.8436195087994672,0.3164881394348039,0.4121933069582404,0
0.529537761138887,0.40492824070120237,0.3256777279146502,0.6394182134461626,0.30833131222705035,0
0.589377714786754,0.8818499325883927,0.8523454977149907,0.40514753073479776,0.5488307548260316,0
0.012353650522061332,0.36912877050483783,0.6264980542660646,0.38970336527750093,0.3570719707334522,0
0.3468940363740591,0.6325051078717602,0.5338870831772942,0.26369152973726856,0.34481862202047076,0
0.14747726899326524,0.5146088859756,0.6334566090549127,0.788318156491219,0.3715245752128453,0
0.5283193276664022,0.13766732355824507,0.7571012246432822,0.4636500559116101,0.8872765990584153,0
0.6530072990737199,0.5073877709967687,0.49699341126394625,0.03947392175783385,0.37871703978843385,0
0.5154305505886443,0.8560553703172599,0.3888861095018019,0.9447796961991654,0.4732192150826737,1
0.621092722186624,0.0931501247769636,0.512713015156405,0.49685607508728596,0.38530172838808774,0
0.328387277280027,0.30943278734611546,0.24655441776239542,0.48590535069156016,0.34628228534611694,0
0.5034532077598222,0.4854633869704441,0.4976565156032335,0.4976339357981015,0.495315951012266,0
0.6174586511644768,0.8666821006486148,0.419973462519403,0.6351069654590421,0.5002284809048447,0
0.18925221641896112,0.10403076266457678,0.6486204554594966,0.40146144848082155,0.9995884448446137,0
0.5112466218647804,0.3056560723810804,0.5901467825533191,0.7494581967662515,0.3342226204867327,0
0.22377744705825658,0.6942943206819435,0.7071128574235618,0.8765833412403351,0.48542711943621164,1
0.5014399003101764,0.6314215708739498,0.6174282254295439,0.4896655163676862,0.0473340198433565,0
0.3998213179411982,0.734082825497239,0.9068363382958876,0.6525144565652496,0.6987150022372024,0
0.560408460463889,0.8579991631521621,0.3593738490849062,0.5081804086423377,0.6273792837949692,0
